date,energy_yield_kWh,peak_pv_power_W,delta_std,max_delta_hour,morning_afternoon_ratio,mpp1_a_std,mpp2_a_std,mpp1_v_std,mpp2_v_std
2024-06-24,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
2024-06-25,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
2024-06-26,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
2024-06-27,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
2024-06-28,0.5768823448462761,0.864376770684992,0.7974466806565159,0.6470588235294118,0.07770172540365551,0.7609567802822056,0.7757159462591218,0.9237589752337695,0.8991801885386894
2024-06-29,0.8491043855792118,0.8004422386997679,0.5949529440037233,0.9411764705882353,0.1869905161882808,0.8709904387291929,0.8754786904918956,0.8097607582910379,0.781355498161229
2024-06-30,0.4335429195085877,0.6755312866543621,0.7363828975184744,0.8823529411764706,0.10784121235282733,0.4697700858269843,0.4657818988601832,0.8320189967645174,0.7998265177366619
2024-07-01,0.5821263625151004,0.7016982966198592,0.6483418797564098,0.7058823529411765,0.12337106258798186,0.5550666860960666,0.6142844688589203,0.8513201340757919,0.807881771019322
2024-07-02,0.47194816082529356,0.5185093348226576,0.5974978821340341,0.9411764705882353,0.17385519081241832,0.43698868144171354,0.44014827989735095,0.8474075995228659,0.8224009617930873
2024-07-03,0.30412295960355296,0.4624096414501462,0.5527659910573823,0.8823529411764706,0.143164453565874,0.3376139591831253,0.3284199324981361,0.8453900289742051,0.8012696604329819
2024-07-04,0.5455982715949533,0.555910373656752,0.40686978418891945,0.8823529411764706,0.1300139176608851,0.499535487041249,0.5083888073974586,0.8479202476806109,0.829495794403865
2024-07-05,0.8665381206971321,0.8834602809170286,0.588065958227798,0.47058823529411764,0.15397440299727727,0.764956829016155,0.8738817131982166,0.8501767077690195,0.8150722304439216
2024-07-06,0.810457792851532,0.8830069082011422,0.723211703711578,0.9411764705882353,0.21347740440581384,0.9023177029320373,0.9316420028637407,0.8034141249790743,0.7672062782224218
2024-07-07,0.23379271331496276,0.2942288084516852,0.27627660904019974,0.9411764705882353,0.14149715862200574,0.20984794772379772,0.1864444362032091,0.8687926598231839,0.8019111487757804
2024-07-08,0.6480922902445745,0.8358170523673114,0.7582444231475027,0.7058823529411765,0.09339670062987017,0.6810983527070574,0.6899323842779699,0.8495792944223427,0.8267488269934808
2024-07-09,0.9434426089129363,0.8936322959404908,0.5846955967781061,0.5294117647058824,0.1676618493569653,0.932697764285021,0.9511939931899808,0.8190890922165613,0.797187180747095
2024-07-10,0.5797654341926217,0.7529863268480221,0.7980410290862846,0.8823529411764706,0.1504087699924332,0.6859407754125509,0.6893944888553707,0.8199168897636351,0.7854360941525256
2024-07-11,0.6343812252292272,0.7233264682776548,0.5480127972738388,0.8235294117647058,0.11856699130910262,0.6091738350478185,0.616709090084475,0.8391581501314991,0.8202443589587983
2024-07-12,0.4403846359871476,0.5370956822257864,0.5869855874675886,1.0,0.19036187608296895,0.4304479227035577,0.41836214119474774,0.858732670413671,0.8484350585117463
2024-07-13,0.4512282855403721,0.4591969390572859,0.41089105735757375,0.47058823529411764,0.27360596097279516,0.4366081563759306,0.4217788364325582,0.8572205682875677,0.8254173160389594
2024-07-14,0.8111054769794965,0.8055294894639192,0.6225707789285672,0.5882352941176471,0.17387082756659852,0.8040164726303172,0.8076385693445265,0.8505128749927975,0.8333362079693651
2024-07-15,0.7611608052249601,0.8424398580095225,0.6330887407647007,0.7058823529411765,0.2402167935407877,0.7443802399490792,0.752188375709069,0.8335413121138106,0.7992701459170855
2024-07-16,0.48770216858656346,0.7642442537909184,0.7356645727433303,0.9411764705882353,0.06550348071201835,0.5617420409978102,0.5705279417414613,0.8511501050757966,0.8121750403757069
2024-07-17,0.38783921227848706,0.5026078600904507,0.3562417965734312,0.7647058823529411,0.08659551538040657,0.39730226978696725,0.39784160900210064,0.8538526051041173,0.8263561471057614
2024-07-18,0.844009995977225,0.8594340134798952,0.5782479985623743,0.5294117647058824,0.18030202979367063,0.8108634264043177,0.8367298474068511,0.8442469074286688,0.8188230058267265
2024-07-19,0.9008246952815837,0.8907994762315693,0.5724515572760163,0.8823529411764706,0.166709273119767,0.8893839620698085,0.903126538896969,0.8378907038848629,0.8113614639434337
2024-07-20,0.5988912886550805,0.8450291383832496,0.9049093932474556,0.7647058823529411,0.2683171451778693,0.7166354249179453,0.7185065021480386,0.8486205947224417,0.8218853638934426
2024-07-21,0.8177174418530959,0.8911778393847724,0.8781040623122592,0.8235294117647058,0.20471866148566809,0.8655225098075429,0.8751272086715094,0.8228574536800838,0.7924752095374903
2024-07-22,0.5717213176594994,0.6398529812571409,0.534087490284151,0.5294117647058824,0.1502510422564802,0.5375984483282249,0.5347306137276971,0.8591194524042797,0.832198759060027
2024-07-23,0.6420792148677902,0.667226222348512,0.6504620327052414,0.7058823529411765,0.1697184909579808,0.630950987579659,0.6267662894486692,0.8584659286343269,0.8389407368392983
2024-07-24,0.6466335816307962,0.7440408494066302,0.5244651854482916,0.6470588235294118,0.17313986871883896,0.5666901746867878,0.6338483310685249,0.8743551267484456,0.8547240167299589
2024-07-25,0.8834529012416281,0.9142194509051361,0.7115240154406124,0.7647058823529411,0.1639451584576144,0.8495744086633763,0.8631156949431774,0.8682832151384282,0.8462010896483463
2024-07-26,0.833877537132205,0.8146850765643189,0.6283405551027956,0.5294117647058824,0.1905802101426551,0.7903355557364595,0.8266958115669575,0.8571724625730304,0.8238739146819768
2024-07-27,0.80560239697637,0.855269394150663,0.6749369023969319,0.7647058823529411,0.1474240110300057,0.7932101710756679,0.8097712220849763,0.8496206791494776,0.8292680391739778
2024-07-28,0.6731725420407149,0.8945854561292828,0.7184374373849663,0.7058823529411765,0.04197723851817799,0.7959147363990363,0.825430395254625,0.8698903102526535,0.8361572595280724
2024-07-29,0.9338486828505149,0.8932547616222344,0.6681146176600139,1.0,0.17743787090220034,0.9549863119023914,0.9882652036306546,0.8635689333897731,0.8465711739069794
2024-07-30,0.9581949404173606,0.9162238500847552,0.6244394486914516,0.47058823529411764,0.1702440587570556,0.9664899830846848,0.9709890217112271,0.8675600225219385,0.8532674643302027
2024-07-31,0.9112589942821068,0.8727451027251126,0.5971414577667656,0.47058823529411764,0.16573999874469902,0.9410312085752375,0.9555159475001069,0.8422072213081561,0.8236693139968184
2024-08-01,0.785326407601566,0.7999543311944326,0.5952542230908069,0.9411764705882353,0.18586059494441215,0.8266270532184029,0.8345849578956944,0.8565367059050999,0.8374227381680802
2024-08-02,0.7615718910331952,0.7680005337697057,0.643872303612337,0.5882352941176471,0.13340497108181773,0.762748900577944,0.7765581421893959,0.895296297861291,0.8738362351969459
2024-08-03,0.5017427624000605,0.8592200359244693,0.8809718355925139,0.7647058823529411,0.36021101258823157,0.6599913485853537,0.6807269570414043,0.8085318411077294,0.7898673788189009
2024-08-04,0.6508431040794197,0.706969963159668,0.9668709801875881,0.8235294117647058,0.16133306251259458,0.6733876833075105,0.6796009998107891,0.853928087596837,0.8298572727484972
2024-08-05,0.5409578776527153,0.7883808944151305,0.5967616445924059,0.8823529411764706,0.07445090820172767,0.5900534331502423,0.5917183586311914,0.8727720038571334,0.8562231975985936
2024-08-06,0.9304260610634912,0.9007816880522198,0.6134495906346817,0.47058823529411764,0.16733922706597812,0.9451342507328775,0.9664404596029033,0.855736101570548,0.8441612061032844
2024-08-07,0.5617859989322898,0.7023789082503197,0.6806703404039282,0.8235294117647058,0.30855986732332785,0.6149721080129336,0.6133689893093871,0.8796770510492535,0.8469757625078805
2024-08-08,0.3739139563735634,0.40105195731444765,0.3445259120555687,0.47058823529411764,0.11219874515465411,0.3603326811183595,0.3486113134240504,0.8834852884224362,0.8589193763251254
2024-08-09,0.8672989170798335,0.8600523243501899,0.6178825003727085,0.5294117647058824,0.193730249548164,0.882297509623338,0.8963606152475057,0.8773692140258365,0.851353994249212
2024-08-10,0.8549368623501756,0.8512343493514435,0.6231020775056703,0.9411764705882353,0.15153595703783354,0.8489441014639793,0.922885861356367,0.8765553201903807,0.8497757253555095
2024-08-11,0.9099137185681093,0.8842696382425549,0.6088137367374354,0.47058823529411764,0.16492663856495374,0.9153297148028516,0.9631199519943752,0.8607103694802424,0.8428919095726981
2024-08-12,0.887551461643459,0.8649381682222748,0.598241453930684,0.5294117647058824,0.16700362425403528,0.9321939418275879,0.9374460203327436,0.8665313328764235,0.8584374588125877
2024-08-13,0.8892618200325746,0.8741642062931503,0.6064542412960529,0.5294117647058824,0.1592493939849716,0.947330396251165,0.9551445693351296,0.869277552781742,0.8708140792056973
2024-08-14,0.894195094930549,0.8965636088689207,0.6280587187301553,0.5294117647058824,0.15931356645449873,0.9184686911945301,0.9361390940567067,0.8846589954831888,0.8813282766797753
2024-08-15,0.8330697379583073,0.7929705679329008,0.5929924004473008,0.47058823529411764,0.18405482552519073,0.8139642105831542,0.8278755044463798,0.8733518721089737,0.8606153333414989
2024-08-16,0.7927045443777267,0.8335500506487222,0.6199075202631281,1.0,0.19054294734526503,0.8098848044061334,0.8137543567653346,0.8826575080549549,0.8696127259363067
2024-08-17,0.47942449043089563,0.6487756657374967,0.527114727471871,0.7058823529411765,0.04174525898417223,0.5833235222501082,0.5781167874406534,0.8863887357251241,0.8507583553039285
2024-08-18,0.30491810272893827,0.5977836677244902,0.5697416127281165,0.7647058823529411,0.03159464100384407,0.43716989031927966,0.4330315476080343,0.8808628405283041,0.8173910027888198
2024-08-19,0.11811497757898959,0.16487032808188115,0.1340415609841279,0.6470588235294118,0.09546170655886958,0.14305474554909506,0.12072980831976175,0.8921055658916016,0.8040153019622317
2024-08-20,0.19242356123928026,0.19360423987754238,0.14525797613764196,0.6470588235294118,0.11537526720809717,0.19297419950268163,0.1686102875926318,0.9103376229791894,0.8503235479372211
2024-08-21,0.5948969001696929,0.7516520407228711,1.0,0.5882352941176471,0.1428444334070395,0.6509338525494085,0.6726345579079958,0.9089152675517259,0.869426731634421
2024-08-22,0.7779238452176207,0.8206323817249077,0.6130560444127208,0.8823529411764706,0.14130648289594488,0.8069542761072829,0.8058561043081264,0.9029959973981772,0.9015974651510708
2024-08-23,0.9038491890924553,0.9077090905373709,0.6231103334804021,0.5294117647058824,0.16608214910905256,0.9429784816280895,0.963875169111257,0.8809016965889155,0.8628338674212344
2024-08-24,0.912852675598052,0.8951976888766344,0.6142640265714507,0.47058823529411764,0.1712145364881237,0.953490016484081,0.9602110171575404,0.8823160238184469,0.8656348974893235
2024-08-25,0.11346945331604315,0.15759232841424395,0.1502794761547088,0.4117647058823529,0.1622783505085924,0.12626142377897404,0.10463416837199324,0.885733269273595,0.7782740141929073
2024-08-26,0.1575543180249593,0.22783512317937768,0.25883246746143035,0.47058823529411764,0.19836130048312328,0.17698069381922923,0.1553339085900112,0.9048956812698888,0.8067442569530954
2024-08-27,0.7694852221111994,0.9012264961403229,0.7895353270657144,0.5882352941176471,0.12202063097813738,0.7735339169696122,0.7963843159368553,0.9154997724643652,0.9071332199287048
2024-08-28,0.8940517854572307,0.8816380872865421,0.6110891321532711,0.47058823529411764,0.16400155612935385,0.9330395374251998,0.9551397447302918,0.8921209806957637,0.8670741190680313
2024-08-29,0.9134279693919031,0.8907768214096907,0.6268246600964814,0.47058823529411764,0.17142568545871606,0.9620487153144317,0.9723446032474367,0.8890088179213704,0.8698762054800502
2024-08-30,0.8965825047613903,0.8634748601237423,0.6136826051401575,0.5294117647058824,0.17197152856807885,0.9322637456882356,0.9507038833560754,0.8931476915636408,0.8843448914931696
2024-08-31,0.7743850178942568,0.7462748358665062,0.600114776164718,0.9411764705882353,0.18791800123613778,0.8152192504165098,0.8091407610170634,0.8934451932524491,0.9031213499869126
2024-09-01,0.8334197691778178,0.8998880658404379,0.6573813995493951,0.5294117647058824,0.1537111780147462,0.8924410514220491,0.8999645526179041,0.9010978561710582,0.8851796917260367
2024-09-02,0.5127030135805625,0.7101752060380072,0.6150003588529738,0.7058823529411765,0.02636523822853173,0.6794240483674637,0.681239020562701,0.8940460994970949,0.8664858059688475
2024-09-03,0.8168636772690278,0.8654524603067489,0.7550214548032897,0.5882352941176471,0.14261838346489136,0.8995677747745388,0.9171189410889834,0.9058196633019625,0.8901553147826291
2024-09-04,0.698738910585451,0.8543761863563545,0.6414881341320273,0.7058823529411765,0.11351358683725635,0.7644034614698998,0.7634843331379646,0.9142053540137113,0.8974958348584657
2024-09-05,0.8390228338503389,0.9055090863103127,0.6621733617005404,0.8235294117647058,0.1955203831030353,0.9012558353099741,0.9081149905596347,0.9193136195618508,0.9041602660964383
2024-09-06,0.6224655461241484,0.8246163150357427,0.7945159991605844,0.7058823529411765,0.0752964446007046,0.7143977413825762,0.7097848527248315,0.9203675120752243,0.9051247568740407
2024-09-07,0.8987750944356241,0.906514877518225,0.6420712428488785,0.47058823529411764,0.16930881339233636,0.9540246323918814,0.9630642916816072,0.9141638188762099,0.8993659716789513
2024-09-08,0.5168933727724223,0.7681598082186444,0.6164300712801376,0.5882352941176471,0.395230496666396,0.6464161220593287,0.6385811131010085,0.924066928170441,0.870370940508963
2024-09-09,0.2904490705518686,0.50958112477599,0.5249178797631645,0.6470588235294118,0.07047568333135358,0.3799746350810157,0.3687084759475888,0.9199829417206089,0.8681333846042849
2024-09-10,0.40549819110927493,0.6227006564510917,0.6274311962917732,0.7058823529411765,0.059574181716858035,0.5175865108243377,0.5235153797625385,0.9379123454853681,0.8837999474725096
2024-09-11,0.42294224345303183,0.7291779048627332,0.6102344658294808,0.47058823529411764,0.6117514706755501,0.5420699718409715,0.5316071974853157,0.9596379867245152,0.8826520581427764
2024-09-12,0.20478723805563256,0.23653844267715346,0.2203135417046414,0.5882352941176471,0.11817263764223529,0.23044419567540073,0.20444940195713926,0.9521454429534079,0.9079409915890502
2024-09-13,0.13564481190282687,0.18623769300975798,0.18060078157633844,0.7647058823529411,0.17374127092792432,0.15638752702076905,0.13017818316195925,0.9456237733436057,0.8434756266381159
2024-09-14,0.03219000867024199,0.042631125487406746,0.03324954892838806,0.9411764705882353,0.1043013886404486,0.05826232961828177,0.03709544455986182,0.8463520712058793,0.7367773709662997
2024-09-15,0.3649177692580923,0.6649623978305521,0.5796837835302937,0.8235294117647058,0.3085486181571657,0.4635102403867349,0.4553264027718249,0.9526846611946639,0.8885385190219255
2024-09-16,0.0324458268311548,0.04792102639604469,0.04370640661961225,0.8823529411764706,0.16044379001098727,0.05668279623380517,0.037377791317067664,0.845413637319103,0.740369908239659
2024-09-17,0.5097211844220528,0.8288888210472136,0.7031003584215384,0.7058823529411765,0.01647081464931197,0.6822284557297374,0.6897384211439365,0.9268747310247206,0.8588689627912761
2024-09-18,0.7739221384806345,0.8822523921212607,0.7359020821483773,0.6470588235294118,0.17021935228581658,0.7500821656078996,0.8657513073080909,0.9540224723749858,0.8874625242483866
2024-09-19,0.8759293047842049,0.8842951939867472,0.649611050898586,0.5294117647058824,0.1742549337611944,0.9049329523984034,0.9509220394667214,0.9362890330107809,0.9157354575931219
2024-09-20,0.8823961683445329,0.9234293266945495,0.6569895187457898,0.47058823529411764,0.17761010202090086,0.9386455481208715,0.9539023387939296,0.9262689430696383,0.9158195938969241
2024-09-21,0.8761695433682607,0.8890190006267372,0.6548083409750679,0.47058823529411764,0.1820798735937191,0.9179926364489336,0.9649201673683652,0.9279814252026547,0.911117553018835
2024-09-22,0.7654199522095536,0.8960512507326555,0.6377026416990704,0.47058823529411764,0.2228847065553721,0.8811679789419719,0.8845010324950221,0.9244051163265118,0.9046740507647147
2024-09-23,0.7593894111085929,0.8656220951925224,0.6501923424449173,0.5294117647058824,0.1825123215558481,0.8599073363870396,0.8590397188680232,0.9208000614684694,0.9078879133800413
2024-09-24,0.6866058907247725,0.8422753342725875,0.7350576342444511,1.0,0.20527907167263734,0.7050169175605153,0.7248493832077897,0.9455270008438897,0.9325035018712223
2024-09-25,0.703998828476177,0.89694722131012,0.6623840610920222,0.5882352941176471,0.23404803142229846,0.8045643059137259,0.8245259341652327,0.9316005641844285,0.9143476895871446
2024-09-26,0.09559315259112883,0.15760876697402168,0.1246956969899016,0.6470588235294118,0.1720097812434832,0.13698809783422602,0.11473993133429831,0.9052806810587306,0.799648178010741
2024-09-27,0.17070436738166234,0.350873875219175,0.36997144550271777,0.7058823529411765,0.6895134375448443,0.2472626293555459,0.22700087311902772,0.9145157922380984,0.8358154649996028
2024-09-28,0.2418766086950486,0.4566736892009851,0.42371742085699315,0.8235294117647058,0.0842816294116057,0.30140741741788957,0.3066602087022046,0.9450745645076138,0.8584270546622483
2024-09-29,0.7657667581171481,0.966185191841446,0.8053642700905165,0.7647058823529411,0.2396164160280785,0.8493718775652238,0.8522187428289539,0.9589626363541441,0.9431249528411569
2024-09-30,0.3335448018836123,0.7285449512417121,0.8446877440259056,0.8235294117647058,0.07295176898330961,0.483307922564263,0.4781815075257515,0.9472614190054723,0.8942323393235139
2024-10-01,0.380523978515424,0.523499750037194,0.5137658771748739,0.5294117647058824,0.40777058667694205,0.4658197447746816,0.4544980077550617,0.9414036306689582,0.9157829140077473
2024-10-02,0.34160434710180637,0.6966230639624361,0.8308366095491754,0.6470588235294118,0.1765843869104703,0.44567477672935163,0.43530910269381284,0.9444999014149085,0.9016536315576921
2024-10-03,0.10968667169840476,0.16498843706179667,0.14757010186583883,0.6470588235294118,0.1395701286614357,0.14095795377159187,0.11808251987455679,0.930184901010229,0.8252009423840373
2024-10-04,0.14918344533024627,0.2952404015042249,0.23522717419014386,0.8235294117647058,0.057593488865323804,0.2049492291535276,0.1855100989821866,0.9532503566553566,0.8706494252732027
2024-10-05,0.08765699913056155,0.15254638125827366,0.21303699807868443,0.9411764705882353,0.13513833483041585,0.12639224376249167,0.10427655602143449,0.9162732697100696,0.8125707275517484
2024-10-06,0.5287076714590904,0.8928848249576569,0.659048224104245,0.7647058823529411,0.06013205848501666,0.6621754929329098,0.6791193473971874,0.9676560855517875,0.9493324430870159
2024-10-07,0.6464730327709798,0.8235740550901725,0.6998623660509297,0.9411764705882353,0.18517820636155702,0.7272626639607769,0.7321171004037538,0.9537881666859126,0.9215354495329764
2024-10-08,0.4029070773679523,0.5506667493659758,0.756531368543658,0.5294117647058824,0.2745816785891211,0.48016287682674197,0.4795930653994978,0.9494297076174298,0.9164768082572703
2024-10-09,0.7853856514888643,0.9306866054885172,0.7039504779445527,0.9411764705882353,0.21342714137874158,0.908798919797977,0.9166933911286073,0.9487920553088093,0.9279537252149953
2024-10-10,0.10370062481270556,0.17909189251613153,0.22604072094023467,0.8235294117647058,0.10115414871261218,0.14478446199579428,0.12202569068298134,0.9239430260057572,0.8195214527137205
2024-10-11,0.5272622224609665,0.7743575596723172,0.8790446130640459,0.9411764705882353,0.12723934170095796,0.6276289105630739,0.6407207222231524,0.9752632986356308,0.9187681386641156
2024-10-12,0.5040390147309616,0.781857272688217,0.9304885156889215,0.5882352941176471,0.23517836828483696,0.6432799846807917,0.641397226239318,0.9706928168166418,0.9396646465392908
2024-10-13,0.10297936207781609,0.1499630408683317,0.16444745990375512,0.7647058823529411,0.08147575567929624,0.13879130746692295,0.11429416186706114,0.945054193622517,0.8182746346378211
2024-10-14,0.28671783734046585,0.6164301056612603,0.5147723636243625,0.7058823529411765,0.48998022244155903,0.4102856408440485,0.39911400576656486,0.9528133881130445,0.8960842829200171
2024-10-15,0.1335094102153135,0.23147881974456136,0.22883803903976224,0.6470588235294118,0.16473946689828223,0.1872137097708067,0.16400500961942308,0.9460509656405296,0.8466980074243313
2024-10-16,0.6108249050211656,0.8353940702661402,0.7436793008405865,0.5882352941176471,0.15867561135758382,0.777030823994311,0.772736343916755,0.9436000244823545,0.929395568520833
2024-10-17,0.7002980565439806,0.854851799476646,0.8056830355231897,0.5294117647058824,0.1458708928624592,0.8319225116507486,0.8319209394311807,0.9488043567039716,0.8840596323486829
2024-10-18,0.15418496103823207,0.28780782411901407,0.3080878937124158,0.47058823529411764,0.5421228419831442,0.21228518379293082,0.18656531759642583,0.9391506511307504,0.8072006687564482
2024-10-19,0.18421295448228575,0.26415315101635195,0.21468679142783986,0.9411764705882353,0.08726012043314389,0.23978867805892498,0.21681563292611836,0.9539796693607941,0.8983615459611307
2024-10-20,0.3064012746734475,0.5489127964794407,0.4807220926956717,0.7647058823529411,0.05248817697925817,0.4329992627707596,0.4176726721171585,0.9450832885575109,0.9126191808868791
2024-10-21,0.23334726190257038,0.5112488788280605,0.4746119362796893,0.9411764705882353,0.033022984134039896,0.3550542114670923,0.34323378280490335,0.9481776063227758,0.8902524988978618
2024-10-22,0.1726635086021898,0.3247603251077451,0.32947815078967796,0.9411764705882353,0.10450459143279076,0.23610090103185102,0.21375922645563733,0.9438521967184742,0.8892820104769937
2024-10-23,0.03512932406817532,0.05001784067222934,0.045147359174891266,0.6470588235294118,0.13776457351222407,0.06393085860819683,0.0405176469223864,0.8536163199566776,0.748852352800775
2024-10-24,0.0371380898246728,0.050953595327139084,0.04430762321818998,0.9411764705882353,0.09597776804836124,0.06713097128927766,0.04343860288137552,0.8519928432748419,0.7435183154255445
2024-10-25,0.05538896054572127,0.08612368676282901,0.06424150559353445,0.6470588235294118,0.13355203466899293,0.09389505647433845,0.06830478410184328,0.8853315185374089,0.7441605068412378
2024-10-26,0.04538841884421118,0.0655115286106226,0.04967060590286748,0.6470588235294118,0.06827387277567379,0.076262898105607,0.05280811697463976,0.8423758549725276,0.7187271826089802
2024-10-27,0.047473139753255726,0.05313716099441959,0.06024093559373201,1.0,0.11036974436852562,0.07618565064273106,0.05145153250443315,0.8459535871588403,0.720765596976672
2024-10-28,0.05855074701996268,0.07398705663719282,0.05737815795613159,1.0,0.08207939121788821,0.08796222088540108,0.06268518737888507,0.8657757801020977,0.7223522318993254
2024-10-29,0.09007187126637137,0.12856583788237091,0.11382431378099674,0.7647058823529411,0.11855433932043473,0.12471207130632443,0.09787375694221515,0.8920113572076169,0.7648774416562871
2024-10-30,0.2353325828478893,0.5690461643107263,0.5263188200322703,0.8823529411764706,0.04561316455068568,0.3947857406562298,0.3880407168507928,0.9191466402146936,0.8549544903269501
2024-10-31,0.03631714420395982,0.049814776110269306,0.04262051628656029,0.6470588235294118,0.10003151674195299,0.06471050493818431,0.04224713489328486,0.8207505367066472,0.7170494801021242
2024-11-01,0.4401370414285468,0.7976859480842654,0.6785431241925663,1.0,0.012486914715923022,0.6390120317202926,0.6352392972823964,0.8869997721366284,0.8474868538389193
2024-11-02,0.039595324829273484,0.07084784427627996,0.055803278069046565,0.6470588235294118,0.08475296268464136,0.07587466339019093,0.0529581679659488,0.865934863842878,0.7447741908083921
2024-11-03,0.21703968876456745,0.5846625198212424,0.6262140363807797,0.8235294117647058,0.022646946382724586,0.35923535361782416,0.3491480846564558,0.8975782454592183,0.8333014801268188
2024-11-04,0.07238492087083875,0.10327987946529647,0.11031220255677619,1.0,0.07181684557404913,0.1083924512368763,0.0842221722129639,0.8902523808899607,0.7532500444561996
2024-11-05,0.041317716838285945,0.06262138115121582,0.07299507486205822,0.8823529411764706,0.12462973397877111,0.07296986778080759,0.05124548515903484,0.8214234162240474,0.6924608450703239
2024-11-06,0.0552195467935043,0.09252989020561599,0.07212416691160217,0.9411764705882353,0.102421624057749,0.09430916361385228,0.07051272215299727,0.8834544644005332,0.726381969466897
2024-11-07,0.017626065560066545,0.037255163883461936,0.03309372627508531,0.8235294117647058,0.08868869422624996,0.04070685955522187,0.02471374399937141,0.7836949106042073,0.6924511909390335
2024-11-08,0.02257233601307085,0.034897266599042936,0.027464175600631885,0.9411764705882353,0.10942171177237386,0.04518431461754598,0.027896109413983534,0.8049476766517594,0.7092430278036816
2024-11-09,0.0308986013236831,0.04319915370426367,0.043256545589842696,0.8823529411764706,0.13894789889018952,0.05888526227373656,0.03813141387729052,0.8260978928594034,0.7213036417832445
2024-11-10,0.021352583403171078,0.0314882684629546,0.027072497574415186,0.8823529411764706,0.14318650206725697,0.0440107110505628,0.026574641657281163,0.8215207290803593,0.7211834709077499
2024-11-11,0.02886327861293028,0.06082018467271448,0.05596698164209225,0.8823529411764706,0.042055149351801845,0.06302939725249403,0.04362552764109047,0.8178874753998392,0.6986949513370821
2024-11-12,0.014545666342651704,0.02544951517990484,0.02183077905906273,0.6470588235294118,0.11980198218572186,0.03376071855464225,0.018049325099633865,0.7985997315995039,0.7027082015734423
2024-11-13,0.00978059806260983,0.01863027565530799,0.017646668290478867,0.8823529411764706,0.05056625990464692,0.023347105972984023,0.011680591268563658,0.8207399682604417,0.7220823339480523
