date,energy_yield_kWh,peak_pv_power_W,delta_std,max_delta_hour,morning_afternoon_ratio,mpp1_a_std,mpp2_a_std,mpp1_v_std,mpp2_v_std
2023-04-28,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
2023-04-29,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
2023-04-30,0.050023546471544264,0.35616036738172197,0.47355796991225974,0.2222222222222222,,0.20439288405694508,0.10328041404030602,0.16199029696650402,0.17945706557772517
2023-05-01,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
2023-05-02,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
2023-05-03,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
2023-05-04,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
2023-05-05,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
2023-05-06,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
2023-05-07,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
2023-05-08,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
2023-05-09,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
2023-05-10,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
2023-05-11,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
2023-05-12,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
2023-05-13,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
2023-05-14,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
2023-05-15,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
2023-05-16,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
2023-05-17,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
2023-05-18,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
2023-05-19,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
2023-05-20,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
2023-05-21,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
2023-05-22,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
2023-05-23,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
2023-05-24,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
2023-05-25,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
2023-05-26,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
2023-05-27,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
2023-05-28,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
2023-05-29,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
2023-05-30,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
2023-05-31,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
2023-06-01,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
2023-06-02,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
2023-06-03,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
2023-06-04,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
2023-06-05,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
2023-06-06,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
2023-06-07,0.6738816898491018,0.958581356599403,0.8203724824752427,0.5555555555555556,0.07766229816528186,0.7162179284349044,0.9052146660485495,0.924342265163871,0.9103968821086044
2023-06-08,0.7701463164416594,0.9236450830150353,0.5809174664486328,0.7777777777777778,0.19620029320727783,0.8814304306312684,0.7206716034648324,0.8397689495882321,0.8617994969017332
2023-06-09,0.8067117372170038,0.9283743768520858,0.6311020035520023,0.9444444444444444,0.09866788031679556,0.6413549373677856,0.9326838282138252,0.833310302334764,0.8207130567326746
2023-06-10,0.591844170556405,0.7006692994087186,0.8799663898435508,0.7222222222222222,0.18452452725484106,0.6931964981197322,0.52430606847547,0.84857717518355,0.8269806601678348
2023-06-11,0.9117732182773801,0.8975534341017745,0.7359742294711095,0.9444444444444444,0.16105652774243928,0.9431585350900011,0.9046457136449181,0.8311841035375424,0.8291564164763009
2023-06-12,0.9678707805330936,0.9439683011085558,0.6074218563601755,0.9444444444444444,0.14967884086308855,0.9676632216456792,0.9813359279475868,0.8300979055413511,0.8186754686811446
2023-06-13,1.0,0.9757353970341108,0.6163521752139334,0.9444444444444444,0.14879061294670753,1.0,1.0,0.833662561423187,0.8375493288634804
2023-06-14,0.7967850282521212,0.9972079097080615,0.6825096078583331,0.9444444444444444,0.2017005476880093,0.8403996668785778,0.7067277244900683,0.8433725826405033,0.880866408566676
2023-06-15,0.6946112738657143,0.7224578098240704,0.661908616867238,0.8888888888888888,0.15926427422336092,0.7595492426413233,0.6203014135401109,0.8481736725980693,0.8521614590394601
2023-06-16,0.6636630956097546,0.9802646162142414,0.8843673121132286,0.6666666666666666,0.13524637665555683,0.732161904268184,0.5909301958912733,0.8453064352126354,0.8647791701114786
2023-06-17,0.7285534448046127,0.6827214618526569,0.5331807323008705,0.9444444444444444,0.16087298583193446,0.7880725028364604,0.6449723553560804,0.8284956232423286,0.8493103100506594
2023-06-18,0.9034276699659135,0.893599414226547,0.5488675202884699,0.9444444444444444,0.1453481006321642,0.8995606083783445,0.9151811578437257,0.8285685855592944,0.8202884748810138
2023-06-19,0.6975552898881033,0.8649675163890094,0.7518344383757137,0.7777777777777778,0.11172689622631894,0.5734378630608111,0.7783187752957699,0.8305654898495471,0.8683978185940102
2023-06-20,0.7879119550032775,0.8646886876366006,0.6585242485702978,0.5555555555555556,0.12527797839499996,0.7222148736352806,0.8289313289450074,0.8312927091123048,0.8451433179634725
2023-06-21,0.718551071059026,0.7844823028384472,0.8115855682279756,0.7222222222222222,0.16246673327823305,0.7813220474073853,0.6713537337360483,0.8452683570295078,0.8479758779052099
2023-06-22,0.8048825885250963,0.8351402000771103,0.6185115601680813,0.7777777777777778,0.16161587547526485,0.8619533149324422,0.7820144631354013,0.8393816296505116,0.8414756294140875
2023-06-23,0.31381240306998986,0.592944737073564,0.5160011368739609,0.6111111111111112,0.17478322451716072,0.3455476669350931,0.315924802210603,0.8264186443469302,0.7418816726039027
2023-06-24,0.7129151674761924,0.7967620535780549,0.6043063238808675,0.7777777777777778,0.12314131671001147,0.6194524623331161,0.7004122601144666,0.8378354172501443,0.8709848905598812
2023-06-25,0.9410763508955226,0.924250459122883,0.5851024272938209,0.9444444444444444,0.14330914879261133,0.9603757276755004,0.9744770307421465,0.8118034081379586,0.8039014313230107
2023-06-26,0.869165797104847,0.9631917832736359,0.6249375812242455,0.9444444444444444,0.15350399014596078,0.9176301632959423,0.872617040196279,0.8127397886410489,0.8281439738350109
2023-06-27,0.5991384741005871,0.705071064530885,0.5251977349108033,0.8333333333333334,0.13751000367619143,0.5675821493542166,0.5174758097289565,0.862630797740114,0.9025253376556402
2023-06-28,0.7533629350283878,0.8043693066585115,0.8041171996817886,0.7777777777777778,0.14846093521857376,0.7304212109564613,0.7384846385130641,0.8269571485777292,0.8738381401329844
2023-06-29,0.9051882684075572,0.9007408895802564,0.6334367369066847,0.9444444444444444,0.15285136761207804,0.9408865229822476,0.9191995880235935,0.8271881983149776,0.8323841998061052
2023-06-30,0.45845599702286055,0.6350001600842595,0.534426253320144,0.8888888888888888,0.05917462192430937,0.4241526767646025,0.5437333280060866,0.8406360303032291,0.8155065909255356
2023-07-01,0.5838255990660604,0.7332408647395956,0.69223355069513,0.9444444444444444,0.1344263604552181,0.5373405755779157,0.5723698000552064,0.8340193898809133,0.865367373651003
2023-07-02,0.5050643647778376,0.6598164097283633,0.6273521823279975,0.5555555555555556,0.1317490044932744,0.4773409399720405,0.4968518398656543,0.848829127119328,0.8621155529728939
2023-07-03,0.6202693147182228,0.7002713581536311,0.5964337970964745,0.6666666666666666,0.12973733244048805,0.590139953537547,0.5305968977756009,0.8413347564427041,0.8892587225470748
2023-07-04,0.7783233320238516,0.8184911917469633,0.6282770055978357,0.9444444444444444,0.10444962262003718,0.6408947182233489,0.7798119182772304,0.8516553536774767,0.8730733190803374
2023-07-05,0.5458875550213438,0.8389828356552911,0.8070062041014436,0.7777777777777778,0.1492357332496486,0.5160774426569023,0.52458455817198,0.8371416711387558,0.8464073061744765
2023-07-06,0.7671822980918861,0.8746786814503559,0.731779338901192,0.9444444444444444,0.1506515696117039,0.7844363183195895,0.7422910139686503,0.8217466320794199,0.8463457459519133
2023-07-07,0.9309048758413844,0.9258879800273726,0.5800195479014326,0.9444444444444444,0.14012901320348595,0.9621079664776101,0.971839822437065,0.802161506446707,0.8069826662194267
2023-07-08,0.7672601059790951,0.8184301021214904,0.5933796474004613,0.9444444444444444,0.11358040957123214,0.689630997307595,0.8253310573315041,0.8395412428099922,0.8433077711896309
2023-07-09,0.8859363344580414,0.8871681977714063,0.550723375767386,0.9444444444444444,0.13894945214143997,0.9197775155812645,0.9358938343188055,0.8016411135528851,0.8046160056499065
2023-07-10,0.6130133246699346,0.88309874549142,0.7468626081679028,0.7777777777777778,0.07303707690263722,0.5249876704946205,0.7219800473085741,0.8383365716266308,0.8434076548089987
2023-07-11,0.8072840341277029,0.873382918972708,0.5347034665883093,0.8333333333333334,0.15038098888715992,0.8560345241877375,0.8191519121415705,0.8214950748562401,0.8308804791119662
2023-07-12,0.4860379672748511,0.9509250355466791,0.852867340311079,0.7777777777777778,0.19483269247547036,0.623676323829905,0.6607324196908568,0.8253665995946993,0.7847050333628952
2023-07-13,0.6558016706841895,0.8978477192654475,0.9009216170460577,0.6111111111111112,0.1163787463236147,0.6236706064642936,0.6775304075598941,0.8478428978099787,0.8750952525202201
2023-07-14,0.7698530607453481,0.7868130315211427,0.5742072591781204,0.9444444444444444,0.177113155546442,0.872215072846481,0.7077414994384441,0.8151693088020452,0.8434676436432141
2023-07-15,0.8834983977290185,0.8849990253874008,0.5475856645853675,1.0,0.13990842058485295,0.9498112590216771,0.9555403346912585,0.7973055022235234,0.7990649775188383
2023-07-16,0.6647914484743692,0.7799590944849193,0.5285594467074778,0.9444444444444444,0.1249750088933239,0.6127814336368519,0.6745482991245232,0.8344796436228036,0.8769563310277438
2023-07-17,0.6559380130790146,0.8226390301126466,0.5768698668717307,0.5,0.15176197566568228,0.7583084589453926,0.662354927795772,0.8291147887956772,0.852228757963292
2023-07-18,0.7240430803479204,0.8813424800940436,0.7819136048872287,0.7222222222222222,0.20768896770384618,0.9083731069295674,0.6993752868254093,0.8332893394509249,0.8312547098592282
2023-07-19,0.8537331122113946,0.8796412934955372,0.5661753108962214,0.9444444444444444,0.12913190091601842,0.8401839712276256,0.8995550573338813,0.8371748205826143,0.8477646071781451
2023-07-20,0.38334520206126604,0.629484551991626,0.663025447015363,0.7222222222222222,0.03456910565944115,0.2924811533773811,0.6118382949340273,0.9172952146485827,0.9697248864295257
2023-07-21,0.5572365140212088,0.9558117149047768,0.7114628421141681,0.7222222222222222,0.13911113287061588,0.6210020525494139,0.5951740233175096,0.8604786811473792,0.8550583318132682
2023-07-22,0.8265115920630882,0.9649083036134758,0.6084453034133412,0.9444444444444444,0.12602832955812018,0.8189676945006331,0.867673490764104,0.8477808567028138,0.8552948970633646
2023-07-23,0.7941383208757614,0.9647986366954585,0.6270883404620569,0.8888888888888888,0.16367225104175287,0.9151933134430675,0.813391880362777,0.8342536594372025,0.8490558359965874
2023-07-24,0.39697086911774493,0.5255761285296279,0.6239277678678095,0.9444444444444444,0.09927439273974233,0.3678074828427212,0.4182790324075593,0.8542481179630772,0.810506568616135
2023-07-25,0.4042024248360794,0.8493185133336694,0.7372279744805628,0.8333333333333334,0.08074041580509111,0.3438348379119605,0.533087311463666,0.8704152978443968,0.8592786084125332
2023-07-26,0.40248362426077045,0.6111516535231969,0.7489954208108497,0.7777777777777778,0.14062145493270797,0.3648310821441233,0.380761229754987,0.8971976971601995,0.8614493710088205
2023-07-27,0.5262090991403694,0.6866422381766734,0.48948078196135486,0.8333333333333334,0.20699138287012575,0.5926063503049926,0.4732154409744756,0.8718898395659636,0.8902428988308753
2023-07-28,0.4653190842118102,0.6207720428358491,0.6973902777769264,0.7222222222222222,0.1860556738326821,0.5348743700918277,0.4329095987170568,0.8738060385172393,0.8602572948422308
2023-07-29,0.3864330832196831,0.6906098744142051,0.7907584684948799,0.7222222222222222,0.1643766795760089,0.4214421895959714,0.44475686261165803,0.8617540365450981,0.7934099672130631
2023-07-30,0.6390798270434325,0.7536700696532133,0.6821281018944961,0.5555555555555556,0.11616519819214863,0.5076150158285334,0.6981868293635193,0.8734690242249148,0.8868832256272517
2023-07-31,0.7245908408759749,0.9164038770076928,0.7334424337310949,0.6111111111111112,0.15279172533529806,0.7192993615547867,0.7603836618777869,0.875493947575507,0.9187069058657427
2023-08-01,0.33561485244536765,0.4649317949051988,0.5113046114267625,0.7777777777777778,0.0649716779045102,0.2621729803353956,0.41772953612538144,0.8809741802847455,0.844530565117446
2023-08-02,0.49984033127586375,0.8103277532008571,0.704108485552614,0.7222222222222222,0.058316782778571254,0.3323745401018552,0.7210997187669199,0.8984056473701746,0.8671194092010396
2023-08-03,0.8294700849886062,0.8537318094293186,0.5744278806346585,0.9444444444444444,0.1399464854545322,0.8330214779665729,0.8382321155674785,0.8726549502223552,0.8854220477831104
2023-08-04,0.4468839071041765,0.6405090213307061,0.4846534039056364,0.5,0.14153307555192085,0.5164436746234591,0.48548911165194497,0.8748910642724199,0.8809222240972576
2023-08-05,0.18851727033311663,0.2613567515137776,0.2624862818653324,0.8333333333333334,0.18103352461460165,0.22226408568525308,0.17900296355041403,0.8721268890420255,0.7976393760751789
2023-08-06,0.4202239974919531,0.5490075573264186,0.5192346658488007,0.6111111111111112,0.18530407407719274,0.4558904407645837,0.3829549324028646,0.8883268539367319,0.8698085263899584
2023-08-07,0.47833565707310133,0.6589628723507741,0.4717276293730453,0.8333333333333334,0.10529702851374934,0.44965084908012604,0.4958128388613443,0.9146852897860133,0.9523962875721865
2023-08-08,0.6056603554075345,0.5726087613072541,0.4751936227906684,0.9444444444444444,0.14214458980788905,0.6344850659759494,0.5374738090358469,0.9061551985972015,0.9282152204481955
2023-08-09,0.23466438908387266,0.5379526658445327,0.47620725131317415,0.6666666666666666,0.08234910173024691,0.2906939255024043,0.26753671242933585,0.8671066079823193,0.7867384702941227
2023-08-10,0.8547454457455967,0.8790979883726079,0.5931758069323566,1.0,0.13762329687495958,0.884040090351049,0.9194116343856491,0.8647271072497236,0.8670113876690466
2023-08-11,0.8393486105045053,0.865209053482495,0.5529839807051264,0.9444444444444444,0.13500436195322052,0.8793196184563364,0.9342278377366564,0.8591589700101677,0.8514848072193768
2023-08-12,0.705438072983944,0.8687448915640745,0.5760869165146608,0.6666666666666666,0.13597294266723267,0.7708421710124124,0.7742407086095451,0.8757798042163829,0.8617884022845825
2023-08-13,0.6434166144521365,0.8035524475901921,0.6527981249697861,0.5555555555555556,0.1525197241616041,0.6682765348955525,0.7794986618879914,0.873812951805731,0.8403400890452782
2023-08-14,0.7947739925074081,0.846156327860905,0.5301914253880347,0.9444444444444444,0.13862111290823387,0.825291322220002,0.8871463594642738,0.8566817402666065,0.8655192696202215
2023-08-15,0.3816064428954401,0.6971496537579871,0.5591615386949457,0.6666666666666666,1.0,0.7703817531386719,0.4369292723459679,0.8055686827858956,0.7040340045736412
2023-08-16,0.7763569224629023,0.8335191169433301,0.5380230687408948,0.9444444444444444,0.12465226745624161,0.7728821644314482,0.8986694464705016,0.8682820965983477,0.8549944758963706
2023-08-17,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
2023-08-18,0.7576021746437028,0.8256702040994572,0.5552625580996038,0.9444444444444444,0.12134970641692353,0.7735255878908375,0.8948343219920595,0.9290966425617481,0.9222021285813521
2023-08-19,0.7790386484911407,0.8216825726632266,0.5181285190525987,0.9444444444444444,0.13500476735771302,0.8193388759851912,0.8956331074723085,0.861799540452065,0.852957750852452
2023-08-20,0.7520341944160327,0.8070069555077387,0.5047315901240308,0.9444444444444444,0.13568189292786936,0.7868729008409919,0.8746904506452815,0.8682814392372953,0.8445304045521147
2023-08-21,0.7498311829810869,0.78659222564594,0.5060599394010963,0.9444444444444444,0.13462691870812699,0.7839655778660776,0.8605403963366874,0.8589415863736941,0.8488454578506518
2023-08-22,0.7314803451328695,0.8033128732155971,0.5057100424178921,0.9444444444444444,0.1353208956520912,0.7757397147973144,0.8145425566607837,0.8576187706383552,0.8623657496882356
2023-08-23,0.6745388362826708,0.7682301317340118,0.5305275989829831,0.9444444444444444,0.1332983650850458,0.7408644032218725,0.7314201323521992,0.8665403078021274,0.8695350623658342
2023-08-24,0.7000606105509244,0.7836683878484638,0.49625845404986624,0.9444444444444444,0.14091025982217345,0.7272870716794301,0.7921516131288796,0.8825922532507725,0.8533690699963374
2023-08-25,0.45871682912142925,0.7438347626220304,0.5636517684923882,0.6666666666666666,0.1286178685228344,0.5277661391715561,0.5451320403123553,0.8850902345626991,0.8495892207570095
2023-08-26,0.36529240180686917,0.7086751070939161,0.5661553225938339,0.8333333333333334,0.28771614037672427,0.5285872406891794,0.44906065963280434,0.8809747030093836,0.8573138827365557
2023-08-27,0.1259062971437872,0.19266269436897177,0.2404684144561157,0.8888888888888888,0.10286776384454664,0.16115248416661354,0.1279697604030689,0.8930626143665857,0.7141508414830414
2023-08-28,0.17671871091473063,0.5571290427562362,0.5313850727064189,0.6111111111111112,0.20988349027640338,0.2887475887453723,0.26500862081650683,0.8878620849547239,0.7513947420262227
2023-08-29,0.19783491426072347,0.4211964071940026,0.32763792704201056,0.6666666666666666,0.10627473836411272,0.2548995443055684,0.21795266058552656,0.9288211585118196,0.8075850958894727
2023-08-30,0.4005775569979586,0.6034611075598165,0.6570812142612537,0.6666666666666666,0.21406407837051902,0.4365665569134071,0.3950062164641582,0.9379918676371991,0.9391857863762045
2023-08-31,0.4122346859659386,0.6226590743793177,0.728669018203495,0.7222222222222222,0.09962152857100773,0.35222326593012837,0.5017200303727294,0.9472187613117902,0.9054237765850196
2023-09-01,0.5311130079304563,0.6507564993289341,0.5057341123779825,0.9444444444444444,0.12031342348775734,0.488967969866599,0.600468917595308,0.9090357281260045,0.9238314885677023
2023-09-02,0.6875075026951388,0.8499686639662107,0.7867376236371841,0.8333333333333334,0.15453053130132313,0.7563838271230997,0.7826707820585284,0.8952170256449324,0.887050025651569
2023-09-03,0.5589240573152404,0.6495922390169624,0.41698683802754444,0.4444444444444444,0.13907323862187773,0.5525520323855475,0.5909183506556536,0.9352464659923223,0.93890855705671
2023-09-04,0.736907201068206,0.7987028145511562,0.547534687457607,0.9444444444444444,0.13418518073676006,0.7429034165882592,0.868467111230651,0.907832548307331,0.8843073247539789
2023-09-05,0.7465862864684927,0.8089607194934909,0.5568055456334922,0.9444444444444444,0.13617545616826487,0.7521984465000594,0.878612789187598,0.9121518542727314,0.8946514291631669
2023-09-06,0.7366305216446614,0.8029177533689149,0.5541272635281883,0.9444444444444444,0.13511454305143167,0.7451269930112827,0.879275250172435,0.910412188911435,0.88551680728052
2023-09-07,0.7342539914775507,0.8021071504670596,0.547301986693578,0.9444444444444444,0.13600041070749486,0.7408640960100038,0.8712769492958069,0.9150222532425332,0.8914646025656736
2023-09-08,0.7103036828570929,0.7763629027974509,0.5275383031705475,0.9444444444444444,0.1383699651340859,0.7249676830245886,0.8483601631356427,0.9158451648679111,0.8866942724251413
2023-09-09,0.6794467688645638,0.7555287644426976,0.504924063234485,0.9444444444444444,0.13750844551586508,0.6883557598079915,0.8182412650981942,0.9182472794940327,0.8876248436950624
2023-09-10,0.6464477105776361,0.7210613353333438,0.47885506232112013,0.9444444444444444,0.13787844352710055,0.6568447315947497,0.7820053306117182,0.9238792649115465,0.8872898220164557
2023-09-11,0.6582767545926408,0.7371716999979268,0.4881740426338242,0.9444444444444444,0.13688322831030256,0.6733828459364051,0.8034867867551175,0.9181019291888891,0.8889994557417435
2023-09-12,0.6003579454390744,0.6354504813997424,0.46680591358806445,0.9444444444444444,0.14284374211089182,0.6333184533814799,0.6975218196017254,0.9226767197868153,0.9020504750360021
2023-09-13,0.2575527957203417,0.5782543995263959,0.5872873516451877,0.7222222222222222,0.22887972565469136,0.34250304909568113,0.3723393147229702,0.9162222667912651,0.8167558787557797
2023-09-14,0.3936474649280621,0.496308800451229,0.6568439698254553,0.6666666666666666,0.15770018669530808,0.3763729946364187,0.4619707409613695,0.8756743858120155,0.8878501366619223
2023-09-15,0.6784371032792765,0.7504027560498663,0.5092571494218925,0.9444444444444444,0.13255014125689246,0.6600805573668264,0.8203614698046438,0.9415337945185704,0.9132079536165971
2023-09-16,0.6620113290733041,0.7352006395519505,0.4978989078832921,0.9444444444444444,0.1335402907940164,0.6483996422230783,0.8114440081174661,0.9336692918946062,0.9064015917383557
2023-09-17,0.6015974628418135,0.7236116431919354,0.47608164264348285,0.9444444444444444,0.14404550647676032,0.5992689966513606,0.719476436209716,0.9370789003149611,0.9085257828861997
2023-09-18,0.2762291962309667,0.4173534036060298,0.29814842581631434,0.5,0.436582044205779,0.4705527043565627,0.25365107104110757,0.9243564807982791,0.8169999008275334
2023-09-19,0.41147946689657094,0.57826433579078,0.5807798343813089,0.8888888888888888,0.11343039098801512,0.41178180712452106,0.501326119705847,0.9186498465657507,0.8893665637491296
2023-09-20,0.6444046594459432,0.7203895947930048,0.4913751631742176,0.9444444444444444,0.13189953868654233,0.6331596022609997,0.7979367753579274,0.9252394032344327,0.91748050231971
2023-09-21,0.5927788565719119,0.7044724352692242,0.4777469545600583,0.8888888888888888,0.14458334620972352,0.6017798527330197,0.7636825466373648,0.9174044362988829,0.9056668219253258
2023-09-22,0.10789479907122722,0.15600413495802296,0.1652212089378568,0.8333333333333334,0.16491103902476803,0.15592134278744452,0.12058728252708034,0.9237672815266592,0.7096107076172551
2023-09-23,0.3395891632755287,0.4767857583154573,0.42292074234026006,0.7777777777777778,0.13839223278948878,0.33611900561436564,0.34932569363573646,0.9542914870112651,0.9689433213121332
2023-09-24,0.545992348555775,0.6618673282992047,0.4907909403971281,0.9444444444444444,0.13234630016457238,0.5483731827161088,0.6467701279854093,0.9526261455695741,0.9182079700487958
2023-09-25,0.6230589541774381,0.7167851842201817,0.4880581790725369,0.9444444444444444,0.1350025046841064,0.6003153180736063,0.7718766533549539,0.9359114493890877,0.9307118282526008
2023-09-26,0.562887652612874,0.6787442573605331,0.4658068011647483,0.9444444444444444,0.1178750091543501,0.48639659748583625,0.7321609527964954,0.9471276172239101,0.9289570947794076
2023-09-27,0.5190110458625083,0.6941825134749852,0.4734516542373777,0.9444444444444444,0.11825056917854797,0.4274720699166014,0.6745136646336325,0.9257183537204059,0.9481643801499412
2023-09-28,0.5631305963326521,0.6518253224348459,0.4952317799643567,0.9444444444444444,0.13693647156182753,0.5422033254833744,0.7159378733798614,0.9140667619399061,0.8978406813367168
2023-09-29,0.5293347397943592,0.6897665186408612,0.44688286658778126,0.8888888888888888,0.1526054245163745,0.5473441383385891,0.6841723956200951,0.9297006845394978,0.8518865377944699
2023-09-30,0.32418153960713036,0.5168226476170078,0.39568921596455575,0.8333333333333334,0.10921794871896476,0.26768888270367946,0.4293194160533696,0.9427085976147371,0.893732189517245
2023-10-01,0.5461584028625605,0.6642692055416877,0.4516471395333857,0.8888888888888888,0.13120052354469347,0.5093587869720048,0.7103347183546842,0.9327892725000441,0.875871635204111
2023-10-02,0.5374821309383259,0.6555290956515103,0.44029732645397196,0.8888888888888888,0.13726588605909418,0.5208270932419615,0.7056410040650328,0.9160743863623135,0.919557821110831
2023-10-03,0.5189077976973939,0.6675302629785705,0.47737162511388836,0.8888888888888888,0.13902374540405665,0.4891431122003041,0.6790887593221712,0.9250825074199904,0.9089737145403056
2023-10-04,0.5108442938652132,0.6797187472897611,0.5417182042013576,0.8888888888888888,0.13726090169332072,0.4770726573555128,0.6650765522944239,0.9343680125400063,0.9521264279811109
2023-10-05,0.34147651115906813,0.6005227947105216,0.39285853271954163,0.7777777777777778,0.26059129752109755,0.42068245641104535,0.4251340137752061,0.9693891951957702,0.9062575867912434
2023-10-06,0.4907041224534318,0.6518585659860571,0.4849978926310359,0.8888888888888888,0.15257058679760185,0.4874447357932687,0.6329689872616264,0.968889941911372,0.9383564080425995
2023-10-07,0.3442420807622252,0.6830146429869538,0.5570968487142944,0.7222222222222222,0.3782744487841444,0.5166607341530648,0.4606082957951691,0.9496505031364475,0.8497907248348033
2023-10-08,0.10190013654358442,0.17562187828027062,0.1607549244718934,0.5,0.23450810902518301,0.1467288515956384,0.11845831846097439,0.9271499213532466,0.6956459873367824
2023-10-09,0.1602349707804194,0.32452575498128855,0.26862874216632054,0.6666666666666666,0.43819233447655587,0.23089773257485888,0.1841327830664138,0.9437777521352197,0.8130322873960302
2023-10-10,0.41683666458100127,0.5993317923536642,0.40667393583624445,0.8888888888888888,0.1326012135061134,0.37132843404267385,0.5744328206203333,0.9439807463598938,0.9336823008665079
2023-10-11,0.4633854189856319,0.6131822088855473,0.48091674940880685,0.8888888888888888,0.1267191971038593,0.4032933189214451,0.6534671161053381,0.9379552262233104,0.9300408364094226
2023-10-12,0.2706016318108617,0.4420504180775242,0.34764815379463054,0.5,0.2415231551384207,0.35207751150428934,0.3401879032145108,0.943497170274411,0.8812100212031468
2023-10-13,0.45508907465005627,0.591399831966729,0.4362086766756862,0.8888888888888888,0.12914427439139523,0.4121807200707827,0.6420702610031062,0.9306053242172896,0.9239349346583748
