Timestamp,PV(W),SOC(%),Battery(W),Meter(W),Load(W),MPP1(A),MPP2(A),MPP1(V),MPP2(V),IT1(°C),MPP3(A),MPP4(A),MPP3(V),MPP4(V),IT2(°C),AVG,Difference
2024-11-09 21:00:00,0.0,0.0,252.03,-49213.0,49465.03,0.0,0.0,0.0,0.0,23.808333333333334,0.0,0.0,0.0,0.0,31.25,0.0,0.0
2024-11-09 22:00:00,0.0,0.0,323.84000000000003,-48195.0,48518.84,0.0,0.0,0.0,0.0,23.88333333333333,0.0,0.0,0.0,0.0,31.133333333333336,0.0,0.0
2024-11-09 23:00:00,0.0,0.0,251.93,-49700.0,49951.93,0.0,0.0,0.0,0.0,23.825,0.0,0.0,0.0,0.0,31.100000000000005,0.0,0.0
2024-11-10 00:00:00,0.0,0.0,179.83999999999995,-46371.0,46550.84,0.0,0.0,0.0,0.0,23.8,0.0,0.0,0.0,0.0,31.100000000000005,0.0,0.0
2024-11-10 01:00:00,0.0,0.0,503.24,-44062.0,44565.24,0.0,0.0,0.0,0.0,23.8,0.0,0.0,0.0,0.0,31.100000000000005,0.0,0.0
2024-11-10 02:00:00,0.0,0.0,251.65,-44847.0,45098.65,0.0,0.0,0.0,0.0,23.8,0.0,0.0,0.0,0.0,31.075000000000003,0.0,0.0
2024-11-10 03:00:00,0.0,0.0,251.45,-44684.0,44935.45,0.0,0.0,0.0,0.0,23.8,0.0,0.0,0.0,0.0,31.0,0.0,0.0
2024-11-10 04:00:00,0.0,0.0,215.67,-43327.0,43542.67,0.0,0.0,0.0,0.0,23.8,0.0,0.0,0.0,0.0,31.0,0.0,0.0
2024-11-10 05:00:00,0.0,0.0,359.0,-45036.0,45395.0,0.0,0.0,0.0,0.0,23.8,0.0,0.0,0.0,0.0,31.0,0.0,0.0
2024-11-10 06:00:00,0.0,0.0,323.27,-49927.0,50250.27,0.0,0.0,115.48333333333332,111.3,23.8,0.0,0.0,95.0,88.00833333333333,31.008333333333336,0.0,0.0
2024-11-10 07:00:00,287.34000000000003,0.0,107.73,-42366.0,42761.07,0.0,0.0,388.8666666666666,362.3416666666667,23.8,0.05,0.0,328.425,204.13333333333333,31.941666666666663,4379.821764705883,4092.4817647058826
2024-11-10 08:00:00,4416.41,0.0,287.02,-183468.0,188171.43,0.0,0.0,434.48333333333335,402.2166666666667,23.766666666666666,0.45,0.1583333333333333,352.1,376.9666666666667,34.24166666666667,8973.527058823529,4557.117058823529
2024-11-10 09:00:00,16435.09,0.0,143.63,-98945.0,115523.72,0.4416666666666666,0.4666666666666666,246.9333333333333,236.41666666666663,26.33333333333333,1.0916666666666666,0.8666666666666667,362.89166666666665,387.8083333333333,37.458333333333336,9881.64705882353,-6553.44294117647
2024-11-10 10:00:00,23375.73,0.0,107.69,-83312.0,106795.42,0.6916666666666665,0.7416666666666667,214.55,203.6916666666667,29.558333333333334,1.4833333333333334,1.275,364.0916666666667,391.2,40.24166666666667,12360.844705882351,-11014.885294117648
2024-11-10 11:00:00,37893.48,0.0,-2267.37,-908.0,36534.11,1.0083333333333333,1.05,382.5333333333333,205.25833333333333,31.35,2.216666666666667,2.0,368.6,398.8083333333333,43.50833333333333,12182.287058823527,-25711.192941176476
2024-11-10 12:00:00,33259.2,0.0,-1152.89,-18903.0,51009.31,0.9333333333333332,0.925,323.825,201.45833333333331,32.06666666666667,2.0083333333333333,1.7916666666666667,364.5083333333334,396.3666666666666,40.69166666666667,10890.42,-22368.78
2024-11-10 13:00:00,25185.47,0.0,0.0,-84588.0,109773.47,0.7416666666666667,0.75,244.95,201.7,31.78333333333333,1.575,1.3583333333333334,363.925,391.94166666666666,41.725,9890.538235294118,-15294.931764705883
2024-11-10 14:00:00,14144.77,0.0,0.0,-25465.0,39609.77,0.4416666666666666,0.425,214.50833333333333,202.75833333333333,30.9,0.95,0.7416666666666667,359.2416666666666,381.0916666666667,41.50833333333333,6043.684117647057,-8101.085882352943
2024-11-10 15:00:00,5044.54,0.0,0.0,-33893.0,38937.54,0.1666666666666666,0.175,212.09166666666667,204.8083333333333,29.96666666666667,0.3916666666666666,0.1916666666666666,350.6583333333333,375.56666666666666,39.833333333333336,1700.6023529411766,-3343.937647058823
2024-11-10 16:00:00,126.62,0.0,0.0,-55732.0,55858.62,0.0,0.0083333333333333,213.41666666666663,182.3166666666667,28.475,0.0166666666666666,0.0,283.4583333333333,204.75833333333333,36.94166666666667,0.0,-126.62
2024-11-10 17:00:00,0.0,0.0,71.88,-59847.0,59918.88,0.0,0.0,66.825,64.76666666666667,25.95,0.0,0.0,56.26666666666667,54.63333333333333,33.94166666666667,0.0,0.0
2024-11-10 18:00:00,0.0,0.0,323.24,-56998.0,57321.24,0.0,0.0,0.0,0.0,24.683333333333334,0.0,0.0,0.0,0.0,32.458333333333336,0.0,0.0
2024-11-10 19:00:00,0.0,0.0,215.48,-57765.0,57980.48,0.0,0.0,0.0,0.0,24.183333333333334,0.0,0.0,0.0,0.0,31.741666666666664,0.0,0.0
2024-11-10 20:00:00,0.0,0.0,215.55,-54917.0,55132.55,0.0,0.0,0.0,0.0,23.933333333333334,0.0,0.0,0.0,0.0,31.375,0.0,0.0
2024-11-10 21:00:00,0.0,0.0,287.12,-52410.0,52697.12,0.0,0.0,0.0,0.0,23.816666666666663,0.0,0.0,0.0,0.0,31.166666666666668,0.0,0.0
2024-11-10 22:00:00,0.0,0.0,71.82,-50990.0,51061.82,0.0,0.0,0.0,0.0,23.741666666666664,0.0,0.0,0.0,0.0,31.066666666666663,0.0,0.0
2024-11-10 23:00:00,0.0,0.0,179.42999999999998,-47525.0,47704.43,0.0,0.0,0.0,0.0,23.7,0.0,0.0,0.0,0.0,31.0,0.0,0.0
2024-11-11 00:00:00,0.0,0.0,143.62,-46710.0,46853.62,0.0,0.0,0.0,0.0,23.7,0.0,0.0,0.0,0.0,30.941666666666663,0.0,0.0
2024-11-11 01:00:00,0.0,0.0,251.17,-45767.0,46018.17,0.0,0.0,0.0,0.0,23.633333333333336,0.0,0.0,0.0,0.0,30.899999999999995,0.0,0.0
2024-11-11 02:00:00,0.0,0.0,251.29,-44244.0,44495.29,0.0,0.0,0.0,0.0,23.641666666666666,0.0,0.0,0.0,0.0,30.825,0.0,0.0
2024-11-11 03:00:00,0.0,0.0,287.12,-45663.0,45950.12,0.0,0.0,0.0,0.0,23.7,0.0,0.0,0.0,0.0,30.8,0.0,0.0
2024-11-11 04:00:00,0.0,0.0,251.08,-44977.0,45228.08,0.0,0.0,0.0,0.0,23.7,0.0,0.0,0.0,0.0,30.8,0.0,0.0
2024-11-11 05:00:00,0.0,0.0,358.69,-52105.0,52463.69,0.0,0.0,0.0,0.0,23.61666666666667,0.0,0.0,0.0,0.0,30.8,0.0,0.0
2024-11-11 06:00:00,0.0,0.0,322.76,-62799.0,63121.76,0.0,0.0,102.76666666666668,99.69166666666668,23.600000000000005,0.0,0.0,77.30833333333334,67.73333333333333,30.71666666666667,0.0,0.0
2024-11-11 07:00:00,35.89,0.0,430.39,-60339.0,60805.28,0.0,0.0,388.6833333333333,363.0416666666667,23.575000000000003,0.0083333333333333,0.0,318.93333333333334,203.3,31.391666666666666,3419.4117647058824,3383.5217647058826
2024-11-11 08:00:00,2140.7,0.0,251.09,-56433.0,58824.79,0.0,0.0,431.9166666666667,400.0083333333334,23.45833333333333,0.25,0.025,355.475,310.975,33.166666666666664,7007.597058823529,4866.897058823529
2024-11-11 09:00:00,9603.77,0.0,286.78,-59115.0,69005.55,0.1333333333333333,0.1333333333333333,367.7166666666667,342.9583333333333,23.816666666666663,0.7583333333333333,0.475,360.03333333333336,382.9,35.575,8999.908235294119,-603.8617647058818
2024-11-11 10:00:00,21024.04,0.0,71.72,-104383.0,125478.76,0.625,0.65,209.275,203.34166666666667,27.891666666666666,1.3416666666666668,1.1,367.23333333333335,395.4333333333333,38.48333333333333,9691.611176470591,-11332.42882352941
2024-11-11 11:00:00,29926.37,0.0,71.72,-13527.0,43525.09,0.8416666666666667,0.8916666666666667,267.8666666666667,202.35,30.025,1.8333333333333333,1.6083333333333334,367.7166666666667,399.0916666666667,41.43333333333333,12892.322352941175,-17034.047647058826
2024-11-11 12:00:00,49526.11,0.0,-7882.92,-5847.0,47490.19,1.2916666666666667,1.3166666666666669,405.7,248.875,31.96666666666667,2.783333333333333,2.558333333333333,373.0916666666667,403.26666666666665,43.1,11177.04,-38349.07
2024-11-11 13:00:00,68275.01,0.0,-29342.02,161.0,38771.99,1.75,1.725,404.2833333333333,331.95,34.475,3.725,3.4916666666666667,372.06666666666666,402.3833333333334,43.375,9929.615294117646,-58345.39470588235
2024-11-11 14:00:00,41815.9,0.0,3412.61,-71.0,45299.51,1.1333333333333333,1.0416666666666667,357.25833333333327,210.1833333333333,33.291666666666664,2.4833333333333334,2.225,369.0083333333334,398.31666666666666,42.175,6326.650000000001,-35489.25
2024-11-11 15:00:00,7101.5,0.0,30949.81,-66.0,38117.31,0.25,0.2083333333333333,212.025,204.41666666666663,30.65,0.5333333333333333,0.3083333333333333,350.9666666666667,378.125,40.93333333333333,1512.4541176470586,-5589.045882352942
2024-11-11 16:00:00,675.9,0.0,31596.06,-31461.0,63732.96,0.025,0.025,214.3,199.41666666666663,28.775,0.0833333333333333,0.0083333333333333,317.425,244.125,42.61666666666667,0.0,-675.9
2024-11-11 17:00:00,0.0,0.0,34.41,-154860.0,154894.41,0.0,0.0,51.81666666666666,50.21666666666667,25.85833333333333,0.0,0.0,44.86666666666667,41.875,35.708333333333336,0.0,0.0
2024-11-11 18:00:00,0.0,0.0,0.0,-87278.0,87278.0,0.0,0.0,0.0,0.0,24.508333333333336,0.0,0.0,0.0,0.0,33.166666666666664,0.0,0.0
2024-11-11 19:00:00,0.0,0.0,172.2,-64630.0,64802.2,0.0,0.0,0.0,0.0,24.016666666666666,0.0,0.0,0.0,0.0,32.0,0.0,0.0
2024-11-11 20:00:00,0.0,0.0,69.94999999999999,-70841.0,70910.95,0.0,0.0,0.0,0.0,23.775,0.0,0.0,0.0,0.0,31.45,0.0,0.0
2024-11-11 21:00:00,0.0,0.0,105.39,-65809.0,65914.39,0.0,0.0,0.0,0.0,23.675,0.0,0.0,0.0,0.0,31.125,0.0,0.0
2024-11-11 22:00:00,0.0,0.0,103.19,-57320.0,57423.19,0.0,0.0,0.0,0.0,23.600000000000005,0.0,0.0,0.0,0.0,30.98333333333333,0.0,0.0
2024-11-11 23:00:00,0.0,0.0,171.89,-61636.0,61807.89,0.0,0.0,0.0,0.0,23.600000000000005,0.0,0.0,0.0,0.0,30.866666666666664,0.0,0.0
2024-11-12 00:00:00,0.0,0.0,173.98000000000002,-56763.0,56936.98,0.0,0.0,0.0,0.0,23.600000000000005,0.0,0.0,0.0,0.0,30.8,0.0,0.0
2024-11-12 01:00:00,0.0,0.0,34.35,-53217.0,53251.35,0.0,0.0,0.0,0.0,23.58333333333333,0.0,0.0,0.0,0.0,30.75,0.0,0.0
2024-11-12 02:00:00,0.0,0.0,69.75,-50558.0,50627.75,0.0,0.0,0.0,0.0,23.525,0.0,0.0,0.0,0.0,30.7,0.0,0.0
2024-11-12 03:00:00,0.0,0.0,141.65,-51115.0,51256.65,0.0,0.0,0.0,0.0,23.508333333333336,0.0,0.0,0.0,0.0,30.7,0.0,0.0
2024-11-12 04:00:00,0.0,0.0,245.5,-51643.0,51888.5,0.0,0.0,0.0,0.0,23.5,0.0,0.0,0.0,0.0,30.666666666666668,0.0,0.0
2024-11-12 05:00:00,0.0,0.0,382.45,-84717.0,85099.45,0.0,0.0,0.0,0.0,23.48333333333333,0.0,0.0,0.0,0.0,30.600000000000005,0.0,0.0
2024-11-12 06:00:00,0.0,0.0,69.61,-98584.0,98653.61,0.0,0.0,86.25,84.24166666666666,23.433333333333334,0.0,0.0,71.03333333333333,69.18333333333334,30.55,0.0,0.0
2024-11-12 07:00:00,172.76999999999998,0.0,139.13,-113167.0,113478.9,0.0,0.0,393.05,366.575,23.375,0.0416666666666666,0.0,329.19166666666666,202.0583333333333,31.21666666666667,3480.9200000000005,3308.1500000000005
2024-11-12 08:00:00,1897.78,0.0,170.88,-61143.0,63211.66,0.0,0.0,430.1833333333333,398.8083333333333,23.25,0.25,0.0,357.14166666666665,346.7166666666667,33.108333333333334,6672.589411764706,4774.809411764706
2024-11-12 09:00:00,9055.28,0.0,273.24,-46532.0,55860.52,0.1833333333333333,0.1833333333333333,345.9666666666667,323.28333333333336,23.9,0.7083333333333334,0.4083333333333334,356.69166666666666,384.575,35.083333333333336,9407.477647058826,352.19764705882517
2024-11-12 10:00:00,15234.5,0.0,69.47,-45718.0,61021.97,0.45,0.4833333333333333,218.95,204.79166666666663,27.46666666666667,1.0,0.7666666666666666,364.56666666666666,389.5416666666667,37.43333333333333,11365.187058823532,-3869.3129411764676
2024-11-12 11:00:00,30674.45,0.0,103.56,-116299.0,147077.01,0.8666666666666667,0.9333333333333332,282.35,201.6,29.825,1.8333333333333333,1.6333333333333335,369.7916666666667,399.2,40.68333333333333,11285.844117647059,-19388.605882352942
2024-11-12 12:00:00,27517.61,0.0,68.21000000000001,-15138.0,42723.82,0.8083333333333332,0.8166666666666668,249.6833333333333,204.49166666666667,30.70833333333333,1.6833333333333331,1.475,366.825,399.73333333333335,42.725,10215.61,-17302.0
2024-11-12 13:00:00,15996.78,0.0,0.0,-19706.0,35702.78,0.5,0.4916666666666667,206.85833333333332,206.09166666666667,30.241666666666664,1.0666666666666669,0.8416666666666667,360.8,390.925,41.91666666666666,7506.0358823529405,-8490.74411764706
2024-11-12 14:00:00,9415.52,0.0,34.04,-25155.0,34604.56,0.2833333333333333,0.3166666666666667,212.475,203.91666666666663,29.46666666666667,0.6916666666666668,0.4583333333333333,356.5833333333333,379.39166666666665,40.31666666666667,4984.630588235294,-4430.889411764706
2024-11-12 15:00:00,1820.52,0.0,68.03999999999999,-40971.0,42859.56,0.05,0.075,213.75833333333333,197.51666666666665,28.633333333333336,0.1833333333333333,0.025,350.425,319.51666666666665,37.95,1048.7941176470588,-771.7258823529412
2024-11-12 16:00:00,0.0,0.0,103.2,-64669.0,64772.2,0.0,0.0,222.74166666666667,175.375,27.25,0.0,0.0,247.125,202.325,35.275,0.0,0.0
2024-11-12 17:00:00,0.0,0.0,271.69,-64207.0,64478.69,0.0,0.0,80.04166666666667,79.61666666666666,25.09166666666667,0.0,0.0,37.4,38.21666666666666,32.81666666666667,0.0,0.0
2024-11-12 18:00:00,0.0,0.0,305.45,-67094.0,67399.45,0.0,0.0,15.175,10.183333333333334,24.15,0.0,0.0,0.0,0.0,31.7,0.0,0.0
2024-11-12 19:00:00,0.0,0.0,305.18,-68048.0,68353.18,0.0,0.0,0.0,0.0,23.741666666666664,0.0,0.0,0.0,0.0,31.141666666666666,0.0,0.0
2024-11-12 20:00:00,0.0,0.0,169.41,-69715.0,69884.41,0.0,0.0,0.0,0.0,23.558333333333334,0.0,0.0,0.0,0.0,30.85,0.0,0.0
2024-11-12 21:00:00,0.0,0.0,203.12,-76434.0,76637.12,0.0,0.0,0.0,0.0,23.46666666666667,0.0,0.0,0.0,0.0,30.683333333333334,0.0,0.0
2024-11-12 22:00:00,0.0,0.0,373.37,-56445.0,56818.37,0.0,0.0,0.0,0.0,23.46666666666667,0.0,0.0,0.0,0.0,30.600000000000005,0.0,0.0
2024-11-12 23:00:00,0.0,0.0,202.78,-64935.0,65137.78,0.0,0.0,0.0,0.0,23.399999999999995,0.0,0.0,0.0,0.0,30.600000000000005,0.0,0.0
2024-11-13 00:00:00,0.0,0.0,303.9,-60047.0,60350.9,0.0,0.0,0.0,0.0,23.399999999999995,0.0,0.0,0.0,0.0,30.558333333333334,0.0,0.0
2024-11-13 01:00:00,0.0,0.0,303.65,-56575.0,56878.65,0.0,0.0,0.0,0.0,23.399999999999995,0.0,0.0,0.0,0.0,30.5,0.0,0.0
2024-11-13 02:00:00,0.0,0.0,202.26,-53347.0,53549.26,0.0,0.0,0.0,0.0,23.399999999999995,0.0,0.0,0.0,0.0,30.5,0.0,0.0
2024-11-13 03:00:00,0.0,0.0,305.88,-53698.0,54003.88,0.0,0.0,0.0,0.0,23.399999999999995,0.0,0.0,0.0,0.0,30.5,0.0,0.0
2024-11-13 04:00:00,0.0,0.0,336.51,-56899.0,57235.51,0.0,0.0,0.0,0.0,23.399999999999995,0.0,0.0,0.0,0.0,30.5,0.0,0.0
2024-11-13 05:00:00,0.0,0.0,409.0,-84102.0,84511.0,0.0,0.0,0.0,0.0,23.38333333333333,0.0,0.0,0.0,0.0,30.48333333333333,0.0,0.0
2024-11-13 06:00:00,0.0,0.0,404.48,-93985.0,94389.48,0.0,0.0,91.51666666666668,89.96666666666665,23.258333333333336,0.0,0.0,71.80833333333334,69.675,30.34166666666667,0.0,0.0
2024-11-13 07:00:00,33.75,0.0,402.69,-99417.0,99853.44,0.0,0.0,395.9166666666667,369.1666666666667,23.2,0.0083333333333333,0.0,309.4166666666667,201.83333333333331,31.016666666666666,2923.434117647059,2889.684117647059
2024-11-13 08:00:00,861.59,0.0,-18194.35,-173900.0,156567.24,0.0,0.0,425.10833333333335,394.3666666666666,23.2,0.125,0.0,354.6666666666667,229.96666666666667,33.65,5968.241764705883,5106.651764705883
2024-11-13 09:00:00,3062.24,0.0,-1751.64,-152464.0,153774.6,0.0,0.0,433.2583333333334,401.9583333333333,23.20833333333333,0.3,0.075,355.3,368.9333333333333,36.54166666666666,5586.73,2524.49
2024-11-13 10:00:00,18151.57,0.0,424.05,-44662.0,63237.62,0.5,0.4833333333333333,253.00833333333333,236.40833333333333,25.891666666666666,1.1666666666666667,0.975,365.14166666666665,391.1333333333334,37.93333333333333,9688.431176470587,-8463.138823529413
2024-11-13 11:00:00,15748.68,0.0,211.52,-98522.0,114482.2,0.475,0.5166666666666667,211.26666666666665,204.41666666666663,29.0,1.0083333333333333,0.8166666666666668,367.5916666666667,389.025,40.05833333333333,9807.121764705882,-5941.558235294118
2024-11-13 12:00:00,11374.23,0.0,140.87,-102432.0,113947.1,0.3333333333333333,0.3916666666666666,215.28333333333333,202.08333333333331,29.291666666666668,0.7833333333333333,0.5666666666666667,363.3083333333333,381.9916666666666,39.63333333333333,10363.242941176472,-1010.9870588235281
2024-11-13 13:00:00,9049.42,0.0,106.27,-109355.0,118510.69,0.2666666666666666,0.3166666666666667,208.63333333333333,201.775,29.33333333333333,0.6333333333333333,0.4166666666666667,353.77500000000003,388.55,39.04166666666666,8129.871176470588,-919.5488235294124
2024-11-13 14:00:00,4039.53,0.0,140.62,-52433.0,56613.15,0.125,0.1583333333333333,212.825,204.15833333333333,28.816666666666663,0.3333333333333333,0.1083333333333333,354.625,380.0416666666667,37.75833333333333,4139.807647058823,100.27764705882282
2024-11-13 15:00:00,409.12,0.0,105.41,-40663.0,41177.53,0.0,0.0416666666666666,209.4416666666667,177.1833333333333,28.041666666666668,0.075,0.0,354.3,205.50833333333333,36.10833333333333,1151.2394117647057,742.1194117647057
2024-11-13 16:00:00,0.0,0.0,70.21000000000001,-62915.0,62985.21,0.0,0.0,210.78333333333333,216.775,26.98333333333333,0.0,0.0,252.625,199.65833333333333,34.2,0.0,0.0
2024-11-13 17:00:00,0.0,0.0,280.63,-144959.0,145239.63,0.0,0.0,36.05,35.025,24.941666666666663,0.0,0.0,35.61666666666667,36.29166666666666,32.233333333333334,0.0,0.0
2024-11-13 18:00:00,0.0,0.0,386.38,-195884.0,196270.38,0.0,0.0,0.0,0.0,24.008333333333336,0.0,0.0,0.0,0.0,31.325,0.0,0.0
2024-11-13 19:00:00,0.0,0.0,387.62,-198784.0,199171.62,0.0,0.0,0.0,0.0,23.60833333333333,0.0,0.0,0.0,0.0,30.883333333333336,0.0,0.0
2024-11-13 20:00:00,0.0,0.0,456.65,-196575.0,197031.65,0.0,0.0,0.0,0.0,23.433333333333334,0.0,0.0,0.0,0.0,30.625,0.0,0.0
2024-11-13 21:00:00,0.0,0.0,349.81,-196555.0,196904.81,0.0,0.0,0.0,0.0,23.35,0.0,0.0,0.0,0.0,30.5,0.0,0.0
2024-11-13 22:00:00,0.0,0.0,314.66,-165784.0,166098.66,0.0,0.0,0.0,0.0,23.28333333333333,0.0,0.0,0.0,0.0,30.45,0.0,0.0
2024-11-13 23:00:00,0.0,0.0,174.67,-56147.0,56321.67,0.0,0.0,0.0,0.0,23.23333333333333,0.0,0.0,0.0,0.0,30.399999999999995,0.0,0.0
2024-11-14 00:00:00,0.0,0.0,385.68,-49461.0,49846.68,0.0,0.0,0.0,0.0,23.28333333333333,0.0,0.0,0.0,0.0,30.33333333333333,0.0,0.0
2024-11-14 01:00:00,0.0,0.0,245.04,-47971.0,48216.04,0.0,0.0,0.0,0.0,23.225,0.0,0.0,0.0,0.0,30.3,0.0,0.0
2024-11-14 02:00:00,0.0,0.0,313.76,-45541.0,45854.76,0.0,0.0,0.0,0.0,23.2,0.0,0.0,0.0,0.0,30.3,0.0,0.0
2024-11-14 03:00:00,0.0,0.0,349.26,-45712.0,46061.26,0.0,0.0,0.0,0.0,23.2,0.0,0.0,0.0,0.0,30.3,0.0,0.0
2024-11-14 04:00:00,0.0,0.0,278.52,-48404.0,48682.52,0.0,0.0,0.0,0.0,23.2,0.0,0.0,0.0,0.0,30.3,0.0,0.0
2024-11-14 05:00:00,0.0,0.0,418.38,-75036.0,75454.38,0.0,0.0,0.0,0.0,23.2,0.0,0.0,0.0,0.0,30.241666666666664,0.0,0.0
2024-11-14 06:00:00,0.0,0.0,383.33,-95834.0,96217.33,0.0,0.0,76.93333333333334,73.94166666666666,23.191666666666663,0.0,0.0,63.31666666666666,61.958333333333336,30.2,0.0,0.0
2024-11-14 07:00:00,1065.59,0.0,314.51,-114804.0,116184.1,0.0,0.0,409.39166666666665,379.8333333333333,23.133333333333336,0.125,0.0166666666666666,331.9166666666667,240.3,31.15,3255.311764705882,2189.7217647058824
2024-11-14 08:00:00,18743.62,0.0,381.93,-112390.0,131515.55,0.4083333333333332,0.5499999999999999,289.975,271.875,24.975,1.2416666666666667,0.9916666666666668,365.8416666666667,393.5583333333333,35.25,6741.100588235295,-12002.519411764704
2024-11-14 09:00:00,79366.5,0.0,208.19,-177082.0,256656.69,0.45,3.75,213.45833333333331,307.59166666666664,31.40833333333333,4.325,4.125,375.3,405.8083333333333,42.66666666666666,7973.694705882351,-71392.80529411764
2024-11-14 10:00:00,136624.12,0.0,-38672.31,-68721.0,166672.81,0.9916666666666668,6.2,325.6083333333333,370.775,38.44166666666667,7.274999999999999,7.125,374.06666666666666,402.6333333333334,46.55,8385.163529411764,-128238.95647058824
2024-11-14 11:00:00,147771.4,0.0,-91420.69,1591.0,54759.71,2.0166666666666666,6.0,416.2166666666667,371.3,41.15,7.733333333333333,7.475,375.275,404.825,47.34166666666667,10615.430000000002,-137155.97
2024-11-14 12:00:00,142356.07,0.0,-97941.96,924.0,43490.11,2.65,4.733333333333333,408.025,369.01666666666665,42.54166666666666,7.5,7.283333333333334,373.9666666666667,403.26666666666665,47.61666666666667,12667.012352941178,-129689.05764705883
2024-11-14 13:00:00,96902.26,0.0,-60303.55,-236.0,36834.71,2.333333333333333,2.625,401.0416666666667,373.875,39.208333333333336,5.133333333333334,4.916666666666667,375.175,403.64166666666665,46.06666666666666,9378.835882352942,-87523.42411764705
2024-11-14 14:00:00,44396.32,0.0,-12351.09,-60.0,32105.23,1.2333333333333334,1.1416666666666668,355.65000000000003,242.25833333333333,35.641666666666666,2.558333333333333,2.316666666666667,368.14166666666665,397.5583333333333,43.55833333333334,5022.264117647059,-39374.05588235294
2024-11-14 15:00:00,7924.92,0.0,30151.42,2.0,38074.34,0.2583333333333333,0.2333333333333333,209.1833333333333,204.24166666666667,31.433333333333334,0.5833333333333334,0.3583333333333333,352.3583333333333,376.0083333333334,40.775,778.6964705882352,-7146.2235294117645
2024-11-14 16:00:00,145.43,0.0,104828.24,-286.0,105259.67,0.0,0.0,211.85833333333332,205.58333333333331,28.741666666666664,0.025,0.0,284.51666666666665,210.225,44.00833333333333,0.0,-145.43
2024-11-14 17:00:00,0.0,0.0,83128.25,212.0,82916.25,0.0,0.0,63.125,54.28333333333333,25.9,0.0,0.0,46.025,44.458333333333336,43.95,0.0,0.0
2024-11-14 18:00:00,0.0,0.0,59299.58,581.0,58718.58,0.0,0.0,0.0,0.0,24.5,0.0,0.0,0.0,0.0,41.53333333333333,0.0,0.0
2024-11-14 19:00:00,0.0,0.0,308.0,-71897.0,72205.0,0.0,0.0,0.0,0.0,23.933333333333334,0.0,0.0,0.0,0.0,38.34166666666667,0.0,0.0
2024-11-14 20:00:00,0.0,0.0,274.24,-122016.0,122290.24,0.0,0.0,0.0,0.0,23.683333333333334,0.0,0.0,0.0,0.0,34.00833333333333,0.0,0.0
2024-11-14 21:00:00,0.0,0.0,411.31,-55972.0,56383.31,0.0,0.0,0.0,0.0,23.541666666666668,0.0,0.0,0.0,0.0,32.36666666666667,0.0,0.0
2024-11-14 22:00:00,0.0,0.0,411.12,-50373.0,50784.12,0.0,0.0,0.0,0.0,23.475,0.0,0.0,0.0,0.0,31.55,0.0,0.0
2024-11-14 23:00:00,0.0,0.0,342.41,-50096.0,50438.41,0.0,0.0,0.0,0.0,23.40833333333333,0.0,0.0,0.0,0.0,31.116666666666664,0.0,0.0
2024-11-15 00:00:00,0.0,0.0,342.18,-47782.0,48124.18,0.0,0.0,0.0,0.0,23.399999999999995,0.0,0.0,0.0,0.0,30.866666666666664,0.0,0.0
2024-11-15 01:00:00,0.0,0.0,410.34,-45250.0,45660.34,0.0,0.0,0.0,0.0,23.38333333333333,0.0,0.0,0.0,0.0,30.70833333333333,0.0,0.0
2024-11-15 02:00:00,0.0,0.0,445.23,-47271.0,47716.23,0.0,0.0,0.0,0.0,23.316666666666663,0.0,0.0,0.0,0.0,30.600000000000005,0.0,0.0
2024-11-15 03:00:00,0.0,0.0,481.12,-44550.0,45031.12,0.0,0.0,0.0,0.0,23.375,0.0,0.0,0.0,0.0,30.525,0.0,0.0
2024-11-15 04:00:00,0.0,0.0,446.69,-54661.0,55107.69,0.0,0.0,0.0,0.0,23.366666666666664,0.0,0.0,0.0,0.0,30.5,0.0,0.0
2024-11-15 05:00:00,0.0,0.0,514.57,-78806.0,79320.57,0.0,0.0,0.0,0.0,23.291666666666668,0.0,0.0,0.0,0.0,30.46666666666667,0.0,0.0
2024-11-15 06:00:00,0.0,0.0,445.02,-115473.0,115918.02,0.0,0.0,54.28333333333334,52.6,23.258333333333336,0.0,0.0,41.025,45.69166666666666,30.399999999999995,0.0,0.0
2024-11-15 07:00:00,180.65,0.0,443.64,-181280.0,181904.29,0.0,0.0,386.0583333333333,362.425,23.23333333333333,0.0333333333333333,0.0,311.05833333333334,200.5666666666667,31.09166666666667,2914.017647058824,2733.367647058824
