Timestamp,PV(W),SOC(%),Battery(W),Meter(W),Load(W),MPP1(A),MPP2(A),MPP1(V),MPP2(V),IT1(°C),AVG,Difference
2023-04-22 00:00:00,0.0,100.0,0.0,4841.0,0.0,0.0,0.0,0.0,0.0,24.03333333333333,0.0,0.0
2023-04-22 01:00:00,0.0,100.0,0.0,4485.0,0.0,0.0,0.0,0.0,0.0,24.016666666666666,0.0,0.0
2023-04-22 02:00:00,0.0,100.0,0.0,2977.0,0.0,0.0,0.0,0.0,0.0,23.991666666666664,0.0,0.0
2023-04-22 03:00:00,0.0,100.0,0.0,4934.0,0.0,0.0,0.0,0.0,0.0,23.991666666666664,0.0,0.0
2023-04-22 04:00:00,113.54,100.0,0.0,5338.0,0.0,0.0,0.0583333333333333,115.2,100.65,24.0,0.0,-113.54
2023-04-22 05:00:00,825.38,100.0,0.0,4500.0,0.0,0.1083333333333333,0.2083333333333333,247.575,223.90833333333333,24.7,266.95705882352945,-558.4229411764705
2023-04-22 06:00:00,1166.26,100.0,0.0,3986.0,0.0,0.1,0.1,552.85,419.0333333333333,25.5,1758.1947058823528,591.9347058823528
2023-04-22 07:00:00,1180.24,100.0,0.0,2978.0,0.0,0.1,0.1,560.8249999999999,422.7083333333333,25.600000000000005,3856.625882352941,2676.385882352941
2023-04-22 08:00:00,1198.9,100.0,171.1,2411.0,0.0,0.1,0.1,570.975,428.10833333333335,25.691666666666663,5136.631176470589,3937.7311764705887
2023-04-22 09:00:00,1197.04,100.0,128.32999999999998,2326.0,0.0,0.1,0.1,570.0500000000001,427.48333333333335,25.65,6137.113529411764,4940.073529411764
2023-04-22 10:00:00,1174.37,100.0,87.67,2750.0,0.0,0.1,0.1,558.9083333333334,419.73333333333335,25.73333333333333,7270.35294117647,6095.98294117647
2023-04-22 11:00:00,1167.27,100.0,128.66,2050.0,0.0,0.1,0.1,555.9416666666667,416.7833333333333,26.03333333333333,7729.382941176471,6562.1129411764705
2023-04-22 12:00:00,1145.49,100.0,0.0,2077.0,0.0,0.1,0.1,545.7333333333333,408.8416666666667,26.15833333333333,6774.971176470589,5629.481176470589
2023-04-22 13:00:00,1138.87,100.0,42.79,2065.0,0.0,0.1,0.1,542.5,406.5583333333333,26.2,6562.121176470589,5423.251176470589
2023-04-22 14:00:00,1136.31,100.0,128.16,2044.0,0.0,0.1,0.1,540.9333333333333,405.9916666666666,26.15833333333333,5361.244705882353,4224.934705882353
2023-04-22 15:00:00,1572.78,99.83333333333331,-298.55,2014.0,55.77,0.1583333333333333,0.1083333333333333,546.4583333333334,409.925,26.3,3576.8505882352943,2004.0705882352943
2023-04-22 16:00:00,1190.69,100.0,0.0,2051.0,0.0,0.1,0.1083333333333333,547.275,410.5,26.3,1758.246470588235,567.556470588235
2023-04-22 17:00:00,1153.27,100.0,43.3,2040.0,0.0,0.1,0.1,548.2166666666667,412.8416666666667,26.34166666666667,305.754705882353,-847.515294117647
2023-04-22 18:00:00,1179.78,100.0,85.77,3419.0,0.0,0.1083333333333333,0.1166666666666666,505.775,385.5583333333333,26.325,0.0,-1179.78
2023-04-22 19:00:00,139.41,99.91666666666669,-3759.92,2650.0,0.0,0.0,0.0666666666666666,223.225,128.025,25.491666666666664,0.0,-139.41
2023-04-22 20:00:00,0.0,100.0,0.0,3100.0,0.0,0.0,0.0,0.0,0.0,24.84166666666667,0.0,0.0
2023-04-22 21:00:00,0.0,100.0,0.0,3114.0,0.0,0.0,0.0,0.0,0.0,24.61666666666667,0.0,0.0
2023-04-22 22:00:00,0.0,99.91666666666669,-3033.48,3320.0,0.0,0.0,0.0,0.0,0.0,24.59166666666667,0.0,0.0
2023-04-22 23:00:00,0.0,100.0,0.0,2024.0,0.0,0.0,0.0,0.0,0.0,24.55,0.0,0.0
2023-04-23 00:00:00,0.0,100.0,0.0,4808.0,0.0,0.0,0.0,0.0,0.0,24.516666666666666,0.0,0.0
2023-04-23 01:00:00,0.0,100.0,0.0,2602.0,0.0,0.0,0.0,0.0,0.0,24.58333333333333,0.0,0.0
