Timestamp,PV(W),SOC(%),Battery(W),Meter(W),Load(W),MPP1(A),MPP2(A),MPP1(V),MPP2(V),IT1(°C),AVG,Difference
2023-08-02 00:00:00,0.0,5.0,76.96,-26234.0,26310.96,0.0,0.0,0.0,0.0,33.94166666666667,0.0,0.0
2023-08-02 01:00:00,0.0,5.0,0.0,-23738.0,23738.0,0.0,0.0,0.0,0.0,32.50833333333333,0.0,0.0
2023-08-02 02:00:00,0.0,5.0,0.0,-20018.0,20018.0,0.0,0.0,0.0,0.0,31.741666666666664,0.0,0.0
2023-08-02 03:00:00,0.0,5.0,0.0,-20236.0,20236.0,0.0,0.0,0.0,0.0,31.191666666666663,0.0,0.0
2023-08-02 04:00:00,0.0,5.0,0.0,-15572.0,15572.0,0.0,0.0,191.59166666666667,264.725,31.041666666666668,1.0764705882352938,1.0764705882352938
2023-08-02 05:00:00,3197.15,5.0,-154.52,-10587.0,13629.63,0.0083333333333333,0.3666666666666667,272.75,497.0833333333333,32.766666666666666,796.5364705882351,-2400.613529411765
2023-08-02 06:00:00,15623.0,5.416666666666667,-2518.44,-15449.0,28553.56,0.3,1.4583333333333333,629.5,505.2916666666667,36.04166666666666,3429.2864705882353,-12193.713529411765
2023-08-02 07:00:00,18896.92,6.083333333333333,-77.22999999999998,-6736.0,25555.69,0.4583333333333333,1.6666666666666667,623.3166666666667,507.7833333333333,38.333333333333336,8179.472941176471,-10717.447058823527
2023-08-02 08:00:00,43811.76,12.833333333333334,-25798.15,474.0,17539.61,1.3833333333333335,3.5,634.5416666666666,523.7083333333334,42.06666666666667,11251.860588235299,-32559.8994117647
2023-08-02 09:00:00,66519.98,26.916666666666668,-31847.26,-78.0,34750.72,2.308333333333333,5.125,639.775,527.65,43.583333333333336,14609.55235294118,-51910.427647058816
2023-08-02 10:00:00,44620.69,45.75,-19649.85,-520.0,25490.84,1.425,3.6,636.8166666666667,518.1666666666666,41.21666666666667,16219.224705882354,-28401.465294117646
2023-08-02 11:00:00,112274.21,66.33333333333333,-47295.78,38733.0,26245.43,4.058333333333334,8.566666666666666,641.6750000000001,527.4083333333333,44.075,16336.108235294116,-95938.10176470589
2023-08-02 12:00:00,237168.41,89.91666666666667,-35742.57,169217.0,32208.84,9.491666666666667,19.08333333333333,606.1916666666667,496.675,44.95,17345.864117647056,-219822.54588235295
2023-08-02 13:00:00,251240.7,100.0,320.41,216791.0,34770.11,10.316666666666666,20.70833333333333,585.4416666666667,478.60833333333335,47.55833333333334,15406.505294117645,-235834.19470588237
2023-08-02 14:00:00,158121.27,100.0,321.91,132985.0,25458.18,6.075,12.766666666666667,615.2333333333333,496.35833333333335,47.46666666666667,11006.374705882354,-147114.89529411762
2023-08-02 15:00:00,133404.33,100.0,321.22,104227.0,29498.55,5.2250000000000005,10.708333333333334,610.7333333333333,497.75,47.24166666666667,8540.935294117648,-124863.39470588234
2023-08-02 16:00:00,38523.82,99.75,467.23,10303.0,28688.050000000003,1.275,3.216666666666667,613.75,499.6666666666667,44.16666666666666,5178.346470588235,-33345.47352941176
2023-08-02 17:00:00,44280.79,97.33333333333331,10226.14,11612.0,42894.93,1.5333333333333332,3.6833333333333336,604.3000000000001,497.2916666666667,44.61666666666667,1360.541764705882,-42920.248235294115
2023-08-02 18:00:00,7661.55,82.16666666666667,21094.34,-124.0,28879.89,0.175,0.75,339.76666666666665,472.8666666666666,42.36666666666667,283.3564705882353,-7378.193529411765
2023-08-02 19:00:00,47.56,65.25,29516.620000000003,157.0,29407.18,0.0,0.0083333333333333,200.03333333333333,261.31666666666666,41.583333333333336,0.0,-47.56
2023-08-02 20:00:00,0.0,47.66666666666666,30243.1,52.0,30191.1,0.0,0.0,109.3,112.39166666666668,41.56666666666667,0.0,0.0
2023-08-02 21:00:00,0.0,23.25,51458.34,-4308.0,55766.34,0.0,0.0,0.0,0.0,43.73333333333333,0.0,0.0
2023-08-02 22:00:00,0.0,5.0,282.07,-28705.0,28987.07,0.0,0.0,0.0,0.0,38.79166666666666,0.0,0.0
2023-08-02 23:00:00,0.0,5.0,179.81,-18818.0,18997.81,0.0,0.0,0.0,0.0,35.30833333333333,0.0,0.0
2023-08-03 00:00:00,0.0,5.0,102.76,-24164.0,24266.76,0.0,0.0,0.0,0.0,33.63333333333333,0.0,0.0
2023-08-03 01:00:00,0.0,5.0,0.0,-21323.0,21323.0,0.0,0.0,0.0,0.0,32.875,0.0,0.0
2023-08-03 02:00:00,0.0,5.0,0.0,-21672.0,21672.0,0.0,0.0,0.0,0.0,32.358333333333334,0.0,0.0
2023-08-03 03:00:00,0.0,5.0,25.69,-20396.0,20421.69,0.0,0.0,0.0,9.283333333333331,31.95833333333333,0.0,0.0
2023-08-03 04:00:00,0.0,5.0,0.0,-19656.0,19656.0,0.0,0.0,187.725,197.3,31.75,0.0,0.0
2023-08-03 05:00:00,2902.02,5.0,0.0,-15640.0,18542.02,0.0083333333333333,0.3333333333333333,274.0083333333333,487.31666666666666,33.5,894.5623529411765,-2007.4576470588236
2023-08-03 06:00:00,40367.55,10.416666666666666,-29291.52,39.0,11037.03,1.25,3.1750000000000003,657.6666666666666,519.0916666666667,39.31666666666667,3606.961176470588,-36760.58882352941
2023-08-03 07:00:00,111877.2,36.333333333333336,-60866.26,-756.0,51766.94,4.05,8.508333333333333,644.9333333333333,527.2666666666667,46.25,7172.422941176469,-104704.77705882353
