Timestamp,PV(W),SOC(%),Battery(W),Meter(W),Load(W),MPP1(A),MPP2(A),MPP1(V),MPP2(V),IT1(°C),AVG,Difference
2024-07-10 01:00:00,0.0,38.66666666666666,7846.31,188.0,7658.31,0.0,0.0,0.0,0.0,29.55,0.0,0.0
2024-07-10 02:00:00,0.0,31.83333333333333,7505.66,-109.0,7614.66,0.0,0.0,0.0,0.0,29.58333333333333,0.0,0.0
2024-07-10 03:00:00,0.0,25.666666666666668,6916.26,-919.0,7835.259999999999,0.0,0.0,82.34166666666667,93.54166666666669,29.475,0.0,0.0
2024-07-10 04:00:00,470.28,20.25,6078.08,37.0,6511.36,0.075,0.0833333333333333,191.66666666666663,262.8583333333333,30.09166666666667,91.3929411764706,-378.8870588235294
2024-07-10 05:00:00,5709.9400000000005,17.166666666666668,1085.73,141.0,6654.67,0.65,0.575,363.1166666666666,400.3333333333333,32.166666666666664,518.7582352941178,-5191.181764705882
2024-07-10 06:00:00,27250.48,21.5,-20332.23,337.0,6581.25,3.016666666666667,2.4833333333333334,397.55,430.9916666666666,35.625,1563.4894117647057,-25686.990588235294
2024-07-10 07:00:00,47165.3,44.833333333333336,-33455.35,-51.0,13760.95,5.141666666666667,4.791666666666667,380.675,412.10833333333335,42.43333333333333,2705.5800000000004,-44459.72
2024-07-10 08:00:00,46937.55,71.41666666666667,-30755.19,158.0,16024.36,5.125,4.883333333333334,374.9,409.4,46.36666666666667,4105.6017647058825,-42831.94823529412
2024-07-10 09:00:00,55769.93,90.58333333333331,-9760.06,29655.0,16354.87,5.875,5.883333333333333,379.2833333333333,408.3333333333333,47.583333333333336,5362.764117647059,-50407.16588235294
2024-07-10 10:00:00,94825.57,100.0,0.0,76273.0,18552.57,10.3,10.383333333333333,367.6583333333333,395.65,62.45,6006.152352941176,-88819.41764705883
2024-07-10 11:00:00,98115.25,100.0,0.0,77277.0,20838.25,11.108333333333334,11.15,352.4833333333333,381.875,71.09166666666667,5896.696470588236,-92218.55352941176
2024-07-10 12:00:00,95473.78,100.0,0.0,74817.0,20656.78,10.816666666666668,10.783333333333331,353.15000000000003,383.1666666666667,73.54166666666667,5960.622352941175,-89513.15764705882
2024-07-10 13:00:00,54463.51,100.0,0.0,36000.0,18463.51,6.025,5.908333333333334,362.5833333333333,399.8083333333333,63.99166666666667,6064.608235294118,-48398.901764705886
2024-07-10 14:00:00,23086.35,99.25,4141.97,9761.0,17467.32,2.4833333333333334,2.441666666666667,361.6333333333334,400.4666666666667,49.51666666666667,4833.681764705882,-18252.668235294117
2024-07-10 15:00:00,2225.09,91.0,12670.24,-35.0,14930.33,0.35,0.3583333333333333,241.45,248.70833333333331,38.141666666666666,3659.1158823529413,1434.0258823529412
2024-07-10 16:00:00,26566.75,87.08333333333333,-11390.61,180.0,14996.14,2.75,2.7416666666666667,387.3666666666666,417.14166666666665,39.141666666666666,2176.414117647059,-24390.33588235294
2024-07-10 17:00:00,20770.87,99.08333333333331,-5367.92,1097.0,14305.95,2.175,2.175,379.51666666666665,413.9666666666667,40.73333333333333,791.1211764705882,-19979.74882352941
2024-07-10 18:00:00,7192.44,96.16666666666669,6643.89,-19.0,13855.33,0.7666666666666667,0.7666666666666666,371.0333333333333,404.175,36.80833333333333,243.08999999999997,-6949.349999999999
2024-07-10 19:00:00,1195.32,88.66666666666667,7148.07,2.0,8341.39,0.2083333333333333,0.2166666666666666,236.83333333333331,212.275,34.45,0.0,-1195.32
2024-07-10 20:00:00,0.0,81.66666666666667,6770.45,-51.0,6821.45,0.0,0.0,178.35833333333335,219.91666666666663,31.60833333333333,0.0,0.0
2024-07-10 21:00:00,0.0,73.66666666666667,6218.72,-65.0,6283.72,0.0,0.0,6.741666666666667,6.791666666666667,30.21666666666667,0.0,0.0
2024-07-10 22:00:00,0.0,65.5,6553.51,496.0,6057.51,0.0,0.0,0.0,0.0,29.78333333333333,0.0,0.0
2024-07-10 23:00:00,0.0,57.91666666666666,6365.38,-38.0,6403.38,0.0,0.0,0.0,0.0,29.775,0.0,0.0
2024-07-11 00:00:00,0.0,52.41666666666666,6085.13,-126.0,6211.13,0.0,0.0,0.0,0.0,29.691666666666663,0.0,0.0
2024-07-11 01:00:00,0.0,47.41666666666666,6400.75,-63.0,6463.75,0.0,0.0,0.0,0.0,29.575,0.0,0.0
2024-07-11 02:00:00,0.0,42.16666666666666,6351.7300000000005,43.0,6308.7300000000005,0.0,0.0,0.0,0.0,29.59166666666667,0.0,0.0
2024-07-11 03:00:00,0.0,37.083333333333336,6055.56,-120.0,6175.56,0.0,0.0,64.35000000000001,44.458333333333336,29.575000000000003,0.0,0.0
2024-07-11 04:00:00,233.1,31.916666666666668,5925.71,-82.0,6240.81,0.0416666666666666,0.0583333333333333,196.11666666666667,261.075,30.191666666666663,88.26823529411764,-144.83176470588234
2024-07-11 05:00:00,3817.8,27.666666666666668,2196.96,73.0,5941.76,0.4333333333333333,0.4583333333333333,267.52500000000003,275.2916666666667,31.541666666666668,444.1941176470588,-3373.6058823529415
2024-07-11 06:00:00,12452.24,31.0,-5650.04,299.0,6503.2,1.3166666666666669,1.2583333333333333,384.4583333333333,420.4166666666667,34.61666666666667,1703.7117647058824,-10748.528235294118
2024-07-11 07:00:00,20168.72,34.083333333333336,-7076.87,269.0,12822.85,2.1416666666666666,2.0416666666666665,384.9,418.10833333333335,36.38333333333333,3089.272941176471,-17079.44705882353
2024-07-11 08:00:00,32651.85,42.91666666666666,-18713.38,-440.0,14378.47,3.4916666666666667,3.333333333333333,383.5,415.05,40.175,4467.208235294118,-28184.64176470588
2024-07-11 09:00:00,69334.46,66.66666666666667,-32247.46,21407.0,15680.0,7.341666666666666,7.125,381.01666666666665,414.98333333333335,46.7,5409.881764705882,-63924.578235294124
2024-07-11 10:00:00,80703.21,93.83333333333331,-12117.78,51676.0,16909.43,8.908333333333333,8.775,364.175,396.0583333333333,59.63333333333333,5571.44,-75131.77
2024-07-11 11:00:00,62041.79,100.0,0.0,45635.0,16406.79,6.625,6.658333333333334,370.7916666666667,401.9083333333333,58.25,6330.27,-55711.520000000004
2024-07-11 12:00:00,70852.05,100.0,0.0,53593.0,17259.05,7.441666666666666,7.666666666666667,376.0583333333333,405.55,57.275,6395.281764705882,-64456.76823529412
2024-07-11 13:00:00,84254.37,100.0,0.0,65511.0,18743.37,9.633333333333333,9.55,351.4583333333333,384.175,68.85833333333333,5148.832941176471,-79105.53705882352
2024-07-11 14:00:00,71046.2,100.0,0.0,52202.0,18844.2,7.841666666666666,7.741666666666667,361.9333333333333,396.45,60.9,4602.404705882352,-66443.79529411765
2024-07-11 15:00:00,57793.65,100.0,0.0,39108.0,18685.65,6.291666666666667,6.316666666666666,366.0083333333334,398.3083333333333,59.56666666666666,3208.639411764706,-54585.010588235295
2024-07-11 16:00:00,38975.89,100.0,0.0,23830.0,15145.89,4.158333333333333,4.233333333333333,371.31666666666666,402.4333333333333,50.78333333333333,2280.0041176470586,-36695.885882352944
2024-07-11 17:00:00,19114.28,99.5,1440.94,6737.0,13818.22,1.975,2.066666666666667,377.375,411.5,42.516666666666666,830.9141176470588,-18283.36588235294
2024-07-11 18:00:00,6933.18,94.0,7145.33,61.0,14017.51,0.7166666666666667,0.7666666666666666,372.9583333333333,404.925,37.46666666666667,243.50176470588235,-6689.678235294118
2024-07-11 19:00:00,6528.65,90.41666666666669,1604.44,55.0,8078.09,0.7083333333333334,0.725,337.59166666666664,362.4333333333333,35.86666666666667,0.0,-6528.65
2024-07-11 20:00:00,15.55,85.75,6220.75,-110.0,6346.3,0.0,0.0083333333333333,181.625,209.225,32.25,0.0,-15.55
2024-07-11 21:00:00,0.0,78.0,6387.62,-28.0,6415.62,0.0,0.0,12.966666666666669,13.166666666666666,30.6,0.0,0.0
2024-07-11 22:00:00,0.0,70.0,5837.01,16.0,5821.01,0.0,0.0,0.0,0.0,30.183333333333334,0.0,0.0
2024-07-11 23:00:00,0.0,62.25,6377.14,41.0,6336.14,0.0,0.0,0.0,0.0,30.0,0.0,0.0
2024-07-12 00:00:00,0.0,55.5,5814.78,-199.0,6013.78,0.0,0.0,0.0,0.0,29.891666666666666,0.0,0.0
2024-07-12 01:00:00,0.0,50.583333333333336,6205.08,59.0,6146.08,0.0,0.0,0.0,0.0,29.83333333333333,0.0,0.0
2024-07-12 02:00:00,0.0,45.66666666666666,6354.86,-62.0,6416.86,0.0,0.0,0.0,0.0,29.85,0.0,0.0
2024-07-12 03:00:00,0.0,40.583333333333336,5974.13,46.0,5928.13,0.0,0.0,73.09166666666665,42.54166666666667,29.85,0.0,0.0
2024-07-12 04:00:00,361.95,35.666666666666664,5304.73,-123.0,5789.68,0.0666666666666666,0.0833333333333333,199.25,235.63333333333333,30.475,88.78764705882354,-273.16235294117644
2024-07-12 05:00:00,6262.36,32.333333333333336,-36.76999999999998,389.0,5836.59,0.8166666666666668,0.5916666666666667,320.325,347.95,32.45,459.25647058823535,-5803.103529411765
2024-07-12 06:00:00,28070.07,40.0,-21355.5,402.0,6312.57,3.016666666666667,2.6750000000000003,398.4333333333333,422.4166666666667,37.05833333333333,1534.4464705882353,-26535.623529411765
2024-07-12 07:00:00,57193.15,63.16666666666666,-41171.49,179.0,15842.66,6.491666666666667,5.741666666666667,379.2583333333334,403.9166666666667,44.98333333333333,2997.8988235294123,-54195.25117647059
2024-07-12 08:00:00,58378.55,95.0,-10480.42,32515.0,15383.13,6.316666666666666,6.233333333333333,373.98333333333335,402.5416666666667,51.1,4278.301176470589,-54100.248823529415
2024-07-12 09:00:00,28419.05,99.33333333333331,7527.52,12919.0,23027.57,3.0416666666666665,2.9333333333333336,378.425,415.0083333333334,45.75833333333333,5349.694705882353,-23069.355294117646
2024-07-12 10:00:00,17188.67,76.25,44771.82,96.0,61864.49,1.7833333333333332,1.8333333333333333,381.31666666666666,410.2416666666666,47.04166666666666,6061.971764705882,-11126.698235294116
2024-07-12 11:00:00,19177.93,37.66666666666666,43441.44,93.0,62526.37,1.975,1.975,388.35,419.2166666666667,48.80833333333334,6124.235882352941,-13053.69411764706
2024-07-12 12:00:00,39334.87,8.416666666666666,17926.19,-1586.0,58847.06,4.141666666666667,4.025,385.85833333333335,418.39166666666665,50.41666666666666,5790.996470588236,-33543.873529411765
2024-07-12 13:00:00,44472.55,8.166666666666666,-9095.46,-5887.0,41264.09,4.783333333333333,4.691666666666666,376.1333333333334,407.9666666666667,50.05833333333334,5071.328235294117,-39401.221764705886
2024-07-12 14:00:00,69679.37,32.75,-55865.22,388.0,13426.15,7.633333333333333,7.491666666666667,367.7583333333334,402.60833333333335,50.95,4371.796470588235,-65307.57352941176
2024-07-12 15:00:00,43336.45,68.58333333333333,-29512.63,-623.0,14446.82,4.716666666666667,4.758333333333334,364.45,401.39166666666665,49.76666666666667,3757.114117647059,-39579.33588235294
2024-07-12 16:00:00,35563.82,86.08333333333333,-24344.83,-288.0,11506.99,3.7916666666666665,3.7916666666666665,370.95,406.0333333333333,45.175,2264.1729411764704,-33299.64705882353
2024-07-12 17:00:00,8155.04,96.66666666666669,4623.36,-146.0,12924.4,0.9416666666666668,0.9333333333333332,314.0,332.78333333333336,40.25,768.0629411764705,-7386.97705882353
2024-07-12 18:00:00,726.35,86.66666666666667,8605.41,-228.0,9559.76,0.0833333333333333,0.1083333333333333,219.09166666666667,232.78333333333333,35.333333333333336,223.7188235294118,-502.63117647058823
2024-07-12 19:00:00,0.0,78.58333333333333,7120.91,99.0,7021.91,0.0,0.0,188.8166666666667,305.2166666666667,32.550000000000004,0.0,0.0
2024-07-12 20:00:00,0.0,72.25,5724.0,126.0,5598.0,0.0,0.0,125.18333333333334,154.51666666666668,30.883333333333336,0.0,0.0
2024-07-12 21:00:00,0.0,65.25,5971.08,-126.0,6097.08,0.0,0.0,0.0,0.0,30.4,0.0,0.0
2024-07-12 22:00:00,0.0,58.5,5241.0,81.0,5160.0,0.0,0.0,0.0,0.0,30.15,0.0,0.0
2024-07-12 23:00:00,0.0,53.66666666666666,5422.41,101.0,5321.41,0.0,0.0,0.0,0.0,30.066666666666663,0.0,0.0
2024-07-13 00:00:00,0.0,49.0,5863.88,29.0,5834.88,0.0,0.0,0.0,0.0,30.016666666666666,0.0,0.0
2024-07-13 01:00:00,0.0,43.083333333333336,7478.97,-5.0,7483.97,0.0,0.0,0.0,0.0,30.275,0.0,0.0
2024-07-13 02:00:00,0.0,36.583333333333336,8012.68,-62.0,8074.68,0.0,0.0,0.0,0.0,30.383333333333336,0.0,0.0
2024-07-13 03:00:00,0.0,30.5,5098.12,-107.0,5205.12,0.0,0.0,43.25,29.25833333333333,30.21666666666667,0.0,0.0
2024-07-13 04:00:00,89.85,26.166666666666668,5219.07,143.0,5165.92,0.0166666666666666,0.025,197.15833333333333,248.75833333333333,30.33333333333333,71.16823529411765,-18.681764705882344
2024-07-13 05:00:00,2605.21,21.666666666666668,6156.04,-35.0,8796.25,0.3416666666666667,0.3666666666666667,298.40000000000003,264.725,32.25833333333333,421.0964705882354,-2184.113529411765
2024-07-13 06:00:00,16139.13,20.166666666666668,2827.15,-22.0,18988.28,1.7916666666666667,1.4916666666666665,389.4,426.1166666666666,35.025,1587.9264705882354,-14551.203529411763
2024-07-13 07:00:00,47703.84,12.916666666666666,6471.750000000001,545.0,53630.59,5.108333333333333,4.741666666666667,387.825,420.4916666666666,47.575,3007.1270588235293,-44696.71294117647
2024-07-13 08:00:00,46744.76,13.333333333333334,-17944.64,1275.0,27525.12,4.9750000000000005,4.775,376.2083333333333,418.1,50.75833333333333,4194.416470588236,-42550.343529411766
2024-07-13 09:00:00,69301.82,47.91666666666666,-61106.740000000005,150.0,8045.08,7.125,7.075,384.5,421.26666666666665,52.26666666666667,4610.1482352941175,-64691.67176470589
2024-07-13 10:00:00,69577.89,87.83333333333333,-26358.33,29012.0,14207.56,7.466666666666666,7.183333333333334,377.675,411.8666666666666,56.25833333333333,5244.047647058824,-64333.842352941174
2024-07-13 11:00:00,63995.54,100.0,0.0,48248.0,15747.54,6.791666666666667,6.6000000000000005,379.05,412.325,58.63333333333333,5236.005294117647,-58759.53470588235
2024-07-13 12:00:00,67961.25,100.0,0.0,50150.0,17811.25,7.274999999999999,7.175,375.1833333333333,409.0,60.24166666666667,4962.271764705882,-62998.97823529412
2024-07-13 13:00:00,51231.380000000005,99.91666666666669,-3465.6,27404.0,20361.78,5.516666666666667,5.3,378.31666666666666,412.025,53.13333333333333,4341.653529411765,-46889.72647058824
2024-07-13 14:00:00,42352.16,100.0,0.0,34261.0,8091.16,4.5,4.4,381.3083333333333,412.4083333333333,48.88333333333333,3877.208235294118,-38474.95176470588
2024-07-13 15:00:00,32731.47,100.0,0.0,26126.0,6605.47,3.4916666666666667,3.375,381.1,414.19166666666666,46.175,2796.418823529411,-29935.05117647059
2024-07-13 16:00:00,19084.48,100.0,0.0,8749.0,10335.48,2.0083333333333333,1.975,382.7583333333334,414.98333333333335,40.825,1767.9770588235297,-17316.50294117647
2024-07-13 17:00:00,16113.58,99.66666666666669,179.82999999999993,4897.0,11396.41,1.7000000000000002,1.6666666666666667,380.2083333333333,413.06666666666666,39.38333333333333,687.5582352941177,-15426.021764705882
2024-07-13 18:00:00,3998.57,99.25,2288.76,176.0,6111.33,0.475,0.4583333333333333,295.4166666666667,363.7,35.1,237.36058823529416,-3761.209411764706
2024-07-13 19:00:00,375.63,94.25,5336.85,-43.0,5755.48,0.075,0.075,201.76666666666665,200.425,32.958333333333336,0.0,-375.63
2024-07-13 20:00:00,0.0,87.0,6728.64,12.0,6716.64,0.0,0.0,177.50833333333333,263.425,31.133333333333336,0.0,0.0
2024-07-13 21:00:00,0.0,79.25,6307.53,103.0,6204.53,0.0,0.0,6.783333333333334,6.875,30.383333333333336,0.0,0.0
2024-07-13 22:00:00,0.0,72.5,6765.56,116.0,6649.56,0.0,0.0,0.0,0.0,30.116666666666664,0.0,0.0
2024-07-13 23:00:00,0.0,64.33333333333333,7934.41,-170.0,8104.41,0.0,0.0,0.0,0.0,30.425,0.0,0.0
2024-07-14 00:00:00,0.0,56.25,7818.54,-89.0,7907.54,0.0,0.0,0.0,0.0,30.45,0.0,0.0
2024-07-14 01:00:00,0.0,49.91666666666666,6031.89,-1.0,6032.89,0.0,0.0,0.0,0.0,30.166666666666668,0.0,0.0
2024-07-14 02:00:00,0.0,45.25,5189.22,55.0,5134.22,0.0,0.0,0.0,0.0,29.85833333333333,0.0,0.0
2024-07-14 03:00:00,0.0,40.75,5268.67,-93.0,5361.67,0.0,0.0,56.675,46.583333333333336,29.741666666666664,0.0,0.0
2024-07-14 04:00:00,339.81,36.083333333333336,5180.47,-162.0,5682.28,0.0666666666666666,0.0666666666666666,191.76666666666665,247.73333333333332,30.33333333333333,69.44058823529411,-270.3694117647059
2024-07-14 05:00:00,10280.06,33.583333333333336,-2987.05,214.0,7079.01,1.225,0.9083333333333332,379.575,391.4166666666667,32.90833333333333,464.1958823529411,-9815.86411764706
2024-07-14 06:00:00,27435.36,43.16666666666666,-19837.55,-103.0,7700.81,3.083333333333333,2.45,401.925,426.0916666666667,38.46666666666667,1411.1323529411766,-26024.227647058826
2024-07-14 07:00:00,48126.45,67.33333333333333,-37658.04,64.0,10404.41,5.425,4.825,378.9916666666666,404.475,44.35833333333333,2749.723529411764,-45376.72647058823
2024-07-14 08:00:00,56458.42,96.25,-7936.719999999999,40435.0,8086.7,6.108333333333333,5.833333333333333,375.8,413.2083333333333,50.51666666666667,3814.486470588236,-52643.93352941176
2024-07-14 09:00:00,70043.62,100.0,0.0,62230.0,7813.62,7.491666666666667,7.258333333333333,376.35833333333335,411.89166666666665,57.35,4918.707647058824,-65124.91235294117
2024-07-14 10:00:00,67453.35,99.83333333333331,0.0,55822.0,11631.35,7.166666666666667,7.216666666666666,372.925,406.625,59.14166666666667,4793.081176470588,-62660.26882352942
2024-07-14 11:00:00,79640.84,100.0,0.0,62113.0,17527.84,8.491666666666665,8.575000000000001,371.9083333333333,401.2833333333333,68.19166666666666,5066.453529411765,-74574.38647058823
2024-07-14 12:00:00,95449.75,100.0,0.0,76359.0,19090.75,10.383333333333333,10.258333333333333,367.3083333333333,399.35,68.39166666666667,4853.374117647058,-90596.37588235294
2024-07-14 13:00:00,84737.91,99.91666666666669,-4236.21,60085.0,20416.7,9.4,9.283333333333331,362.625,395.6333333333334,68.35833333333333,4543.655294117648,-80194.25470588235
2024-07-14 14:00:00,82094.41,100.0,0.0,64052.0,18042.41,9.1,9.025,361.925,393.4666666666667,65.70833333333333,4648.598823529412,-77445.8111764706
2024-07-14 15:00:00,54514.99,100.0,0.0,37882.0,16632.989999999998,5.983333333333333,5.8500000000000005,366.7916666666667,401.9666666666667,58.14166666666667,3602.223529411765,-50912.766470588234
2024-07-14 16:00:00,27968.77,100.0,0.0,13021.0,14947.77,3.025,2.9,377.1,410.3416666666667,46.458333333333336,2099.7970588235294,-25868.97294117647
2024-07-14 17:00:00,18121.48,100.0,340.24,5016.0,13445.72,1.9416666666666669,1.8916666666666664,376.525,409.69166666666666,41.2,830.4258823529411,-17291.054117647058
2024-07-14 18:00:00,6549.76,96.33333333333331,7357.7,-12.0,13919.46,0.7000000000000001,0.7083333333333334,372.76666666666665,401.1333333333334,37.31666666666667,230.25000000000006,-6319.51
2024-07-14 19:00:00,3277.48,88.5,7693.09,-57.0,11027.57,0.375,0.3833333333333333,305.6333333333333,348.05,35.65,0.0,-3277.48
2024-07-14 20:00:00,0.0,80.91666666666667,9463.23,-85.0,9548.23,0.0,0.0,179.0666666666667,194.54166666666663,32.766666666666666,0.0,0.0
2024-07-14 21:00:00,0.0,72.08333333333333,11172.38,230.0,10942.38,0.0,0.0,0.0,0.0,31.58333333333333,0.0,0.0
2024-07-14 22:00:00,0.0,63.41666666666666,8069.14,-235.0,8304.14,0.0,0.0,0.0,0.0,31.08333333333333,0.0,0.0
2024-07-14 23:00:00,0.0,57.75,4909.65,15.0,4894.65,0.0,0.0,0.0,0.0,30.241666666666664,0.0,0.0
2024-07-15 00:00:00,0.0,53.083333333333336,5274.97,44.0,5230.97,0.0,0.0,0.0,0.0,29.933333333333334,0.0,0.0
2024-07-15 01:00:00,0.0,48.5,6023.25,863.0,5160.25,0.0,0.0,0.0,0.0,29.88333333333333,0.0,0.0
2024-07-15 02:00:00,0.0,44.083333333333336,4558.33,-221.0,4779.33,0.0,0.0,0.0,0.0,29.683333333333334,0.0,0.0
2024-07-15 03:00:00,0.0,39.5,5887.67,104.0,5783.67,0.0,0.0,72.78333333333333,66.60000000000001,29.71666666666667,0.0,0.0
2024-07-15 04:00:00,486.47,34.833333333333336,4633.01,-9.0,5128.4800000000005,0.0999999999999999,0.0999999999999999,195.95,246.25833333333333,30.45833333333333,85.41529411764706,-401.05470588235295
2024-07-15 05:00:00,6325.52,30.416666666666668,4720.93,956.0,10090.45,0.775,0.5916666666666667,364.0333333333333,378.8416666666667,32.975,451.39411764705875,-5874.1258823529415
2024-07-15 06:00:00,26690.01,19.25,20602.05,110.0,47182.06,3.083333333333333,2.3000000000000003,404.925,427.3833333333334,41.0,1485.014705882353,-25204.995294117645
2024-07-15 07:00:00,52077.3,7.333333333333333,4527.7,-4683.0,61288.0,5.7250000000000005,5.2,387.9083333333333,408.76666666666665,49.69166666666666,3151.1023529411764,-48926.19764705883
2024-07-15 08:00:00,82207.96,13.0,-21805.29,34.0,60368.67,8.983333333333333,8.841666666666667,369.6,399.8333333333333,58.083333333333336,4270.584705882353,-77937.37529411765
2024-07-15 09:00:00,89389.94,34.333333333333336,-35843.42,259.0,53287.52,9.933333333333334,9.866666666666667,361.89166666666665,390.39166666666665,63.48333333333333,4744.959999999999,-84644.98000000001
2024-07-15 10:00:00,107011.51,78.0,-61173.63,25317.0,20520.88,12.158333333333331,12.125,352.975,381.7083333333333,68.01666666666667,5105.678823529412,-101905.83117647059
2024-07-15 11:00:00,72231.02,100.0,0.0,52936.0,19295.02,7.941666666666666,7.841666666666666,362.6583333333333,395.5833333333333,67.24166666666666,5061.22411764706,-67169.79588235295
2024-07-15 12:00:00,82476.25,99.83333333333331,0.0,58610.0,23866.25,9.083333333333334,9.058333333333334,364.8083333333333,393.825,62.675,5259.635882352942,-77216.61411764706
2024-07-15 13:00:00,98253.98,100.0,0.0,71426.0,26827.98,11.316666666666668,11.2,348.05,379.4083333333333,73.125,5315.799411764706,-92938.1805882353
2024-07-15 14:00:00,79618.97,100.0,0.0,57935.0,21683.97,9.075,8.966666666666667,350.8,385.725,67.97500000000001,4833.097058823529,-74785.87294117647
2024-07-15 15:00:00,50134.19,99.75,1354.34,28809.0,22679.53,5.541666666666667,5.425,362.8416666666667,398.4666666666667,57.825,3920.1811764705876,-46214.00882352942
2024-07-15 16:00:00,36923.71,100.0,383.31,16641.0,20666.02,3.975,3.9916666666666663,372.8083333333333,400.85,50.94166666666666,2169.6223529411764,-34754.08764705883
2024-07-15 17:00:00,17073.84,99.66666666666669,1865.27,3593.0,15346.11,1.775,1.8333333333333333,377.35,410.5416666666667,43.083333333333336,803.2141176470589,-16270.62588235294
2024-07-15 18:00:00,4916.75,93.58333333333331,8966.17,-24.0,13906.92,0.525,0.5416666666666666,368.075,399.51666666666665,37.875,272.8947058823529,-4643.855294117647
2024-07-15 19:00:00,1005.33,84.75,8418.24,127.0,9296.57,0.1583333333333333,0.1833333333333333,229.74166666666667,210.0,35.291666666666664,0.0,-1005.33
