Timestamp,PV(W),SOC(%),Battery(W),Meter(W),Load(W),MPP1(A),MPP2(A),MPP1(V),MPP2(V),IT1(°C),AVG,Difference
2024-02-20 00:00:00,0.0,5.0,1314.27,-25259.0,26573.27,0.0,0.0,0.0,0.0,24.85,0.0,0.0
2024-02-20 01:00:00,0.0,5.0,1339.8200000000002,-16995.0,18334.82,0.0,0.0,0.0,0.0,24.8,0.0,0.0
2024-02-20 02:00:00,0.0,5.0,1365.2800000000002,-14971.0,16336.28,0.0,0.0,0.0,0.0,24.78333333333333,0.0,0.0
2024-02-20 03:00:00,0.0,5.0,1236.48,-12096.0,13332.48,0.0,0.0,0.0,0.0,24.7,0.0,0.0
2024-02-20 04:00:00,0.0,5.0,1313.41,-14815.0,16128.41,0.0,0.0,0.0,0.0,24.7,0.0,0.0
2024-02-20 05:00:00,0.0,5.0,1210.25,-11270.0,12480.25,0.0,0.0,0.0,0.0,24.65,0.0,0.0
2024-02-20 06:00:00,0.0,5.0,1287.5,-11908.0,13195.5,0.0,0.0,79.14999999999999,81.46666666666667,24.600000000000005,0.0,0.0
2024-02-20 07:00:00,610.6500000000001,5.0,1415.7399999999998,-6853.0,8879.39,0.025,0.125,328.5833333333333,296.7083333333333,25.041666666666668,1385.78,775.1299999999999
2024-02-20 08:00:00,9888.05,5.0,926.58,-43115.0,53929.63,0.6833333333333332,1.4833333333333334,489.8666666666666,322.225,27.191666666666663,2926.5652941176468,-6961.4847058823525
2024-02-20 09:00:00,18582.26,6.166666666666667,-5932.12,-23497.0,36147.14,1.4083333333333332,2.533333333333333,489.7416666666666,334.78333333333336,30.95833333333333,4698.958823529411,-13883.301176470588
2024-02-20 10:00:00,22988.25,10.333333333333334,-3714.17,-37972.0,57246.08,1.6583333333333332,3.2916666666666665,494.6583333333333,330.2916666666667,34.6,5268.087647058824,-17720.162352941177
2024-02-20 11:00:00,24639.59,15.166666666666666,-15815.99,14.0,8809.6,1.7666666666666666,3.5500000000000003,492.9166666666667,330.77500000000003,37.81666666666667,5453.650588235294,-19185.939411764706
2024-02-20 12:00:00,42789.32,13.166666666666666,256.4899999999993,1080.0,41965.81,3.2583333333333333,5.666666666666667,505.8083333333333,338.01666666666665,42.80833333333334,4757.041764705882,-38032.278235294114
2024-02-20 13:00:00,44222.8,29.83333333333333,-37024.18,-446.0,7644.62,3.4250000000000003,5.691666666666666,503.1833333333333,342.7833333333333,41.25,4439.332352941176,-39783.467647058824
2024-02-20 14:00:00,34348.44,46.583333333333336,-15619.83,111.0,18617.61,2.333333333333333,4.941666666666666,509.725,333.76666666666665,40.325,4272.737058823529,-30075.702941176474
2024-02-20 15:00:00,27365.39,54.583333333333336,-12630.24,-55.0,14790.15,1.575,4.675,504.1666666666667,323.025,41.458333333333336,2521.717058823529,-24843.67294117647
