,PV(W),SOC(%),Battery(W),Meter(W),Load(W),MPP1(A),MPP2(A),MPP1(V),MPP2(V),IT1(°C)
2024-01-13 20:00:00,0.0,7.0,421.07,-27568.0,27989.07,0.0,0.0,0.0,0.0,29.600000000000005
2024-01-13 21:00:00,0.0,7.0,297.02,-20646.0,20943.02,0.0,0.0,0.0,0.0,29.59166666666667
2024-01-13 22:00:00,0.0,7.0,494.65999999999997,-23691.0,24185.66,0.0,0.0,0.0,0.0,29.516666666666666
2024-01-13 23:00:00,0.0,7.0,444.84,-23900.0,24344.84,0.0,0.0,0.0,0.0,29.600000000000005
2024-01-14 00:00:00,0.0,7.0,419.81,-13326.0,13745.81,0.0,0.0,0.0,0.0,29.600000000000005
2024-01-14 01:00:00,0.0,7.0,567.53,-15096.0,15663.529999999999,0.0,0.0,0.0,0.0,29.600000000000005
2024-01-14 02:00:00,0.0,7.0,542.41,-15682.0,16224.41,0.0,0.0,0.0,0.0,29.61666666666667
2024-01-14 03:00:00,0.0,6.166666666666667,541.98,-17971.0,18512.98,0.0,0.0,0.0,0.0,29.61666666666667
2024-01-14 04:00:00,0.0,6.0,492.34000000000003,-16471.0,16963.34,0.0,0.0,0.0,0.0,29.7
2024-01-14 05:00:00,0.0,6.0,565.7,-18677.0,19242.7,0.0,0.0,0.0,0.0,29.7
2024-01-14 06:00:00,0.0,6.0,491.53999999999996,-19491.0,19982.54,0.0,0.0,0.0,0.0,29.7
2024-01-14 07:00:00,0.0,6.0,491.09,-17624.0,18115.09,0.0,0.0,97.01666666666667,109.66666666666667,29.625
2024-01-14 08:00:00,581.88,6.0,564.29,-19912.0,21058.17,0.025000000000000005,0.075,446.40000000000003,337.53333333333336,30.266666666666666
2024-01-14 09:00:00,7648.82,6.0,564.78,-7783.0,15996.6,0.24166666666666667,1.075,642.5833333333334,446.68333333333334,31.933333333333334
2024-01-14 10:00:00,19952.44,6.5,-4106.75,-10686.0,26531.69,0.43333333333333335,3.0083333333333333,649.3916666666667,460.1333333333334,34.38333333333333
2024-01-14 11:00:00,30080.44,8.583333333333334,-2199.6099999999997,-22700.0,50580.83,0.8250000000000001,4.2250000000000005,618.8583333333333,474.48333333333335,38.300000000000004
2024-01-14 12:00:00,32513.52,11.25,-2126.02,-2150.0,32537.5,0.8333333333333334,4.483333333333333,650.9666666666667,480.05833333333334,40.699999999999996
2024-01-14 13:00:00,24322.37,7.916666666666667,10757.3,-5019.0,40098.67,1.2583333333333335,2.591666666666667,652.4833333333333,464.22499999999997,42.358333333333334
2024-01-14 14:00:00,18374.4,6.583333333333333,-971.71,-12178.0,29580.69,1.2083333333333333,1.625,687.6333333333333,432.18333333333334,40.50833333333333
2024-01-14 15:00:00,14740.99,7.833333333333333,-527.05,-8998.0,23211.94,1.6500000000000001,0.625,592.3416666666666,428.44166666666666,38.85
2024-01-14 16:00:00,1793.5,8.0,0.0,-30312.0,32105.5,0.30833333333333335,0.06666666666666667,474.3416666666667,397.325,37.041666666666664
2024-01-14 17:00:00,0.0,8.0,0.0,-27089.0,27089.0,0.0,0.0,74.79166666666667,48.85,34.199999999999996
2024-01-14 18:00:00,0.0,8.0,0.0,-21804.0,21804.0,0.0,0.0,0.0,0.0,32.525
2024-01-14 19:00:00,0.0,8.0,0.0,-30673.0,30673.0,0.0,0.0,0.0,0.0,31.858333333333334
2024-01-14 20:00:00,0.0,7.583333333333333,0.0,-31372.0,31372.0,0.0,0.0,0.0,0.0,31.708333333333332
2024-01-14 21:00:00,0.0,8.0,0.0,-21416.0,21416.0,0.0,0.0,0.0,0.0,31.600000000000005
2024-01-14 22:00:00,0.0,8.0,0.0,-25354.0,25354.0,0.0,0.0,0.0,0.0,31.600000000000005
2024-01-14 23:00:00,0.0,8.0,0.0,-19133.0,19133.0,0.0,0.0,0.0,0.0,31.600000000000005
2024-01-15 00:00:00,0.0,8.0,0.0,-18401.0,18401.0,0.0,0.0,0.0,0.0,31.600000000000005
2024-01-15 01:00:00,0.0,8.0,0.0,-21615.0,21615.0,0.0,0.0,0.0,0.0,31.600000000000005
2024-01-15 02:00:00,0.0,8.0,0.0,-16214.0,16214.0,0.0,0.0,0.0,0.0,31.600000000000005
2024-01-15 03:00:00,0.0,8.0,0.0,-16008.0,16008.0,0.0,0.0,0.0,0.0,31.600000000000005
2024-01-15 04:00:00,0.0,8.0,0.0,-18391.0,18391.0,0.0,0.0,0.0,0.0,31.600000000000005
2024-01-15 05:00:00,0.0,8.0,0.0,-23855.0,23855.0,0.0,0.0,0.0,0.0,31.600000000000005
2024-01-15 06:00:00,0.0,9.0,0.0,-21905.0,21905.0,0.0,0.0,0.0,0.0,31.600000000000005
2024-01-15 07:00:00,0.0,9.0,0.0,-24427.0,24427.0,0.0,0.0,130.95000000000002,136.94166666666666,31.541666666666668
2024-01-15 08:00:00,724.8,9.0,0.0,-21882.0,22606.8,0.025000000000000005,0.10833333333333334,497.0,386.73333333333335,32.31666666666667
2024-01-15 09:00:00,37151.79,14.5,-17632.63,-2261.0,21780.16,0.5583333333333333,6.233333333333333,575.5500000000001,440.175,37.666666666666664
2024-01-15 10:00:00,45541.229999999996,27.25,-26427.28,-830.0,19943.95,1.6083333333333334,6.658333333333334,479.69166666666666,456.2166666666667,42.708333333333336
2024-01-15 11:00:00,42440.67,43.666666666666664,-21551.29,689.0,20200.38,2.1416666666666666,5.191666666666666,524.4666666666667,464.19166666666666,41.85
2024-01-15 12:00:00,35470.29,53.166666666666664,-6511.59,-1670.0,30628.7,2.0416666666666665,3.75,599.3333333333334,458.93333333333334,42.125
2024-01-15 13:00:00,41594.11,55.5,1077.6,45.0,42626.71,2.733333333333333,3.875,611.8916666666667,457.47499999999997,42.449999999999996
2024-01-15 14:00:00,7412.1,51.083333333333336,15501.66,-207.0,23120.760000000002,0.5583333333333333,0.7000000000000001,563.5666666666667,442.72499999999997,40.208333333333336
2024-01-15 15:00:00,2847.62,40.333333333333336,26087.66,1564.0,27371.28,0.19999999999999998,0.2833333333333333,595.2583333333333,436.18333333333334,40.083333333333336
2024-01-15 16:00:00,147.93,25.583333333333332,20491.21,-1415.0,22054.14,0.008333333333333333,0.016666666666666666,346.7083333333333,354.625,40.05833333333333
2024-01-15 17:00:00,0.0,10.083333333333334,21536.760000000002,-8158.0,29694.760000000002,0.0,0.0,63.40833333333333,51.708333333333336,39.641666666666666
2024-01-15 18:00:00,0.0,5.0,203.41,-31007.0,31210.41,0.0,0.0,0.0,0.0,35.28333333333333
2024-01-15 19:00:00,0.0,5.0,0.0,-27325.0,27325.0,0.0,0.0,0.0,0.0,32.925000000000004
2024-01-15 20:00:00,0.0,5.0,76.35,-25437.0,25513.35,0.0,0.0,0.0,0.0,31.775000000000002
2024-01-15 21:00:00,0.0,5.0,305.39,-26466.0,26771.39,0.0,0.0,0.0,0.0,31.141666666666666
2024-01-15 22:00:00,0.0,5.0,407.04,-24905.0,25312.04,0.0,0.0,0.0,0.0,30.825
2024-01-15 23:00:00,0.0,5.0,330.61,-35002.0,35332.61,0.0,0.0,0.0,0.0,30.61666666666667
2024-01-16 00:00:00,0.0,5.0,457.62,-23986.0,24443.62,0.0,0.0,0.0,0.0,30.558333333333334
2024-01-16 01:00:00,0.0,5.0,381.21000000000004,-14981.0,15362.210000000001,0.0,0.0,0.0,0.0,30.5
2024-01-16 02:00:00,0.0,5.0,355.64,-16174.0,16529.64,0.0,0.0,0.0,0.0,30.5
2024-01-16 03:00:00,0.0,5.0,279.32,-18493.0,18772.32,0.0,0.0,0.0,0.0,30.5
2024-01-16 04:00:00,0.0,5.0,406.09,-17713.0,18119.09,0.0,0.0,0.0,0.0,30.416666666666668
2024-01-16 05:00:00,0.0,5.0,329.83,-23258.0,23587.829999999998,0.0,0.0,0.0,0.0,30.325
2024-01-16 06:00:00,0.0,5.0,405.74,-22128.0,22533.739999999998,0.0,0.0,0.0,0.0,30.3
2024-01-16 07:00:00,0.0,5.0,506.94,-22997.0,23503.94,0.0,0.0,167.26666666666668,187.13333333333333,30.333333333333332
2024-01-16 08:00:00,5872.66,4.333333333333333,329.03999999999996,-13215.0,19416.7,0.19166666666666665,0.8250000000000001,580.3416666666667,441.3,31.575
2024-01-16 09:00:00,28705.2,6.583333333333333,-8390.69,-4248.0,24562.51,1.0166666666666666,3.8249999999999997,622.3333333333334,460.19166666666666,35.74166666666667
2024-01-16 10:00:00,36992.17,11.833333333333334,-9294.06,-7739.0,35437.11,1.5583333333333333,4.6499999999999995,624.7166666666667,455.5333333333333,40.574999999999996
2024-01-16 11:00:00,55663.89,26.833333333333332,-33133.39,39.0,22491.5,2.341666666666667,7.033333333333334,629.75,451.4083333333333,43.61666666666667
2024-01-16 12:00:00,46748.85,44.0,-14362.98,527.0,31858.87,2.8000000000000003,4.608333333333333,635.5500000000001,459.44166666666666,41.46666666666667
2024-01-16 13:00:00,42902.66,43.916666666666664,-33.42999999999961,81.0,42788.23,2.875,3.6666666666666665,648.3416666666667,461.97499999999997,41.666666666666664
2024-01-16 14:00:00,21527.29,46.416666666666664,1382.8800000000006,785.0,22125.170000000002,1.5583333333333333,1.825,614.7833333333333,457.75,40.949999999999996
2024-01-16 15:00:00,7867.54,42.083333333333336,15294.06,-86.0,23247.6,0.5416666666666666,0.725,617.1166666666667,441.7416666666666,40.708333333333336
2024-01-16 16:00:00,695.4599999999999,29.333333333333332,25272.92,148.0,25820.38,0.049999999999999996,0.06666666666666667,521.0500000000001,416.65000000000003,40.56666666666667
2024-01-16 17:00:00,0.0,4.75,7299.4,-4497.0,11796.4,0.0,0.0,48.833333333333336,46.49166666666667,13.483333333333334
2024-01-16 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-16 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-16 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-16 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-16 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-16 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-17 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-17 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-17 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-17 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-17 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-17 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-17 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-17 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-17 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-17 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-17 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-17 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-17 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-17 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-17 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-17 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-17 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-17 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-17 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-17 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-17 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-17 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-17 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-17 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-18 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-18 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-18 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-18 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-18 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-18 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-18 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-18 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-18 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-18 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-18 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-18 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-18 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-18 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-18 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-18 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-18 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-18 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-18 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-18 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-18 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-18 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-18 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-18 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-19 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-19 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-19 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-19 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-19 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-19 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-19 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-19 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-19 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-19 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-19 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-19 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-19 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-19 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-19 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-19 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-19 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-19 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-19 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-19 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-19 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-19 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-19 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-19 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-20 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-20 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-20 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-20 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-20 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-20 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-20 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-20 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-20 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-20 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-20 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-20 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-20 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-20 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-20 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-20 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-20 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-20 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-20 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-20 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-20 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-20 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-20 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-20 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-21 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-21 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-21 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-21 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-21 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-21 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-21 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-21 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-21 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-21 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-21 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-21 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-21 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-21 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-21 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-21 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-21 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-21 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-21 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-21 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-21 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-21 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-21 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-21 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-22 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-22 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-22 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-22 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-22 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-22 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-22 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-22 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-22 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-22 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-22 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-22 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-22 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-22 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-22 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-22 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-22 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-22 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-22 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-22 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
