,PV(W),SOC(%),Battery(W),Meter(W),Load(W),MPP1(A),MPP2(A),MPP1(V),MPP2(V),IT1(°C)
2023-12-02 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-02 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-02 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-02 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-02 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-02 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-02 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-02 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-02 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-02 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-02 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-02 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-02 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-02 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-02 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-02 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-02 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-02 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-02 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-02 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-02 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-02 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-02 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-03 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-03 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-03 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-03 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-03 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-03 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-03 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-03 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-03 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-03 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.775000000000002,15.641666666666666,1.5916666666666668
2023-12-03 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342.27500000000003,194.85833333333335,19.358333333333334
2023-12-03 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,424.77500000000003,199.4416666666667,19.724999999999998
2023-12-03 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,476.2833333333333,200.975,19.966666666666665
2023-12-03 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,425.3416666666667,200.14166666666665,20.1
2023-12-03 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347.43333333333334,190.00833333333333,20.05
2023-12-03 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.01666666666665,106.70833333333333,11.725000000000001
2023-12-03 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-03 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-03 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-03 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-03 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-03 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-03 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-03 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.10000000000001,102.26666666666667,18.908333333333335
2023-12-04 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293.2333333333333,167.5,19.191666666666666
2023-12-04 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.05,84.35833333333333,16.116666666666667
2023-12-04 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.35833333333333,83.83333333333333,12.883333333333333
2023-12-04 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.44166666666666,97.19166666666666,11.316666666666665
2023-12-04 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.72500000000001,77.175,9.65
2023-12-04 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-05 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-05 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-05 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-05 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-05 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-05 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-05 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-05 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-05 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-05 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.591666666666667,8.525,1.575
2023-12-05 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,345.9916666666666,182.95833333333334,19.141666666666666
2023-12-05 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,437.73333333333335,199.91666666666666,19.575
2023-12-05 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,422.2583333333334,198.54999999999998,19.758333333333333
2023-12-05 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241.42499999999998,162.19166666666666,19.841666666666665
2023-12-05 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.04166666666666,155.18333333333334,19.841666666666665
2023-12-05 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.08333333333333,76.64999999999999,9.875
2023-12-05 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-05 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-05 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-05 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-05 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-05 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-05 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-05 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-06 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-06 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-06 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-06 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-06 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-06 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-06 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-06 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.84166666666667,24.35833333333333,3.1
2023-12-06 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,460.01666666666665,165.60833333333332,18.933333333333334
2023-12-06 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,570.4666666666667,183.90833333333333,19.45
2023-12-06 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,609.4333333333333,195.84166666666667,19.716666666666665
2023-12-06 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,624.6166666666667,204.0666666666667,19.875
2023-12-06 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,612.5,199.15833333333333,19.933333333333334
2023-12-06 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,597.4416666666667,191.86666666666667,20.0
2023-12-06 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,597.5416666666666,192.07500000000002,20.0
2023-12-06 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584.4666666666667,184.92499999999998,19.966666666666665
2023-12-06 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.89999999999998,65.075,8.316666666666666
2023-12-06 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-06 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-06 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-06 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-06 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-06 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-06 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.9,55.458333333333336,6.125
2023-12-07 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,607.9583333333334,192.17499999999998,18.775
2023-12-07 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,635.3000000000001,206.625,19.191666666666666
2023-12-07 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625.725,211.53333333333333,19.466666666666665
2023-12-07 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,617.4833333333333,210.40833333333333,19.633333333333336
2023-12-07 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,613.4333333333333,210.85833333333335,19.724999999999998
2023-12-07 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,612.875,211.16666666666666,19.833333333333332
2023-12-07 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,615.4,209.6833333333333,19.866666666666664
2023-12-07 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,605.0583333333333,194.83333333333334,19.875
2023-12-07 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266.2,86.97500000000001,9.924999999999999
2023-12-07 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-08 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-08 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-08 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-08 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-08 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-08 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-08 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-08 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.325,28.46666666666667,3.025
2023-12-08 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,589.4666666666667,193.46666666666667,18.525000000000002
2023-12-08 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,606.3916666666667,201.525,18.983333333333334
2023-12-08 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,610.2416666666667,203.82500000000002,19.258333333333333
2023-12-08 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,612.2416666666667,205.59166666666667,19.433333333333334
2023-12-08 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,613.3000000000001,206.3083333333333,19.541666666666668
2023-12-08 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,608.9416666666667,204.5583333333333,19.6
2023-12-08 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,599.6416666666667,200.66666666666666,19.683333333333334
2023-12-08 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,573.2666666666667,189.525,19.675
2023-12-08 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.68333333333334,41.983333333333334,4.925
2023-12-08 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-08 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-08 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-08 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-08 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-08 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-08 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-09 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-09 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-09 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-09 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-09 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-09 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-09 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-09 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.24166666666666,29.708333333333332,3.0666666666666664
2023-12-09 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,577.775,197.59166666666667,18.808333333333334
2023-12-09 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,619.8249999999999,211.125,19.333333333333332
2023-12-09 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,618.4083333333333,216.33333333333334,19.650000000000002
2023-12-09 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,616.15,216.725,19.841666666666665
2023-12-09 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,606.8333333333334,213.79999999999998,19.958333333333332
2023-12-09 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,612.1916666666667,215.75833333333333,20.05
2023-12-09 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,607.1666666666666,213.63333333333333,20.1
2023-12-09 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,592.9833333333333,207.41666666666666,20.1
2023-12-09 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207.86666666666667,78.39999999999999,8.375
2023-12-09 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-09 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-09 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-09 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-09 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-09 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-09 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-10 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-10 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-10 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-10 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-10 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-10 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-10 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-10 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.49166666666667,31.48333333333333,3.1166666666666667
