,PV(W),SOC(%),Battery(W),Meter(W),Load(W),MPP1(A),MPP2(A),MPP1(V),MPP2(V),IT1(°C)
2022-12-02 17:00:00,0.0,33.0,0.0,-43421.0,43421.0,0.0,0.0,5.233333333333333,5.016666666666667,29.541666666666668
2022-12-02 18:00:00,0.0,33.0,0.0,-52345.0,52345.0,0.0,0.0,0.0,0.0,29.399999999999995
2022-12-02 19:00:00,0.0,33.0,0.0,-51874.0,51874.0,0.0,0.0,0.0,0.0,29.516666666666666
2022-12-02 20:00:00,0.0,33.0,0.0,-54077.0,54077.0,0.0,0.0,0.0,0.0,29.600000000000005
2022-12-02 21:00:00,0.0,33.0,0.0,-61672.0,61672.0,0.0,0.0,0.0,0.0,29.59166666666667
2022-12-02 22:00:00,0.0,33.0,0.0,-54149.0,54149.0,0.0,0.0,0.0,0.0,29.525000000000002
2022-12-02 23:00:00,0.0,33.0,0.0,-54152.0,54152.0,0.0,0.0,0.0,0.0,29.433333333333334
2022-12-03 00:00:00,0.0,32.916666666666664,0.0,-53880.0,53880.0,0.0,0.0,0.0,0.0,29.38333333333333
2022-12-03 01:00:00,0.0,32.0,0.0,-51944.0,51944.0,0.0,0.0,0.0,0.0,29.275000000000002
2022-12-03 02:00:00,0.0,32.0,0.0,-52010.0,52010.0,0.0,0.0,0.0,0.0,29.2
2022-12-03 03:00:00,0.0,32.0,0.0,-52144.0,52144.0,0.0,0.0,0.0,0.0,29.15833333333333
2022-12-03 04:00:00,0.0,32.0,0.0,-13513.0,13513.0,0.0,0.0,0.0,0.0,29.09166666666667
2022-12-03 05:00:00,0.0,32.0,0.0,-3306.0,3306.0,0.0,0.0,0.0,0.0,28.983333333333334
2022-12-03 06:00:00,0.0,32.0,0.0,-3588.0,3588.0,0.0,0.0,0.0,0.0,28.96666666666667
2022-12-03 07:00:00,0.0,32.0,0.0,-6818.0,6818.0,0.0,0.0,141.475,152.39166666666668,28.983333333333334
2022-12-03 08:00:00,76.65,32.0,0.0,-8645.0,8721.650000000001,0.025000000000000005,0.0,238.0,187.61666666666667,29.708333333333332
2022-12-03 09:00:00,689.28,31.583333333333332,0.0,-6404.0,7093.28,0.13333333333333333,0.041666666666666664,375.4083333333333,194.4416666666667,30.724999999999998
2022-12-03 10:00:00,1749.9299999999998,31.0,0.0,-15002.0,16751.93,0.2833333333333333,0.18333333333333335,387.2833333333333,198.11666666666667,31.766666666666666
2022-12-03 11:00:00,1929.03,31.0,0.0,-8437.0,10366.03,0.3,0.20000000000000004,403.2083333333333,198.95000000000002,32.85
2022-12-03 12:00:00,1997.18,31.0,0.0,-7045.0,9042.18,0.3,0.24166666666666667,396.2,196.67499999999998,33.49166666666667
2022-12-03 13:00:00,1843.65,31.0,0.0,-5940.0,7783.65,0.3,0.20833333333333334,376.35833333333335,195.65,34.166666666666664
2022-12-03 14:00:00,1189.14,31.0,0.0,-7329.0,8518.14,0.19166666666666665,0.11666666666666668,402.35833333333335,194.70833333333334,33.99166666666667
2022-12-03 15:00:00,239.05,31.0,0.0,-4774.0,5013.05,0.05000000000000001,0.008333333333333333,294.02500000000003,185.125,33.15
2022-12-03 16:00:00,0.0,31.0,0.0,-2460.0,2460.0,0.0,0.0,168.61666666666667,119.39166666666667,31.59166666666667
2022-12-03 17:00:00,0.0,31.0,0.0,-9818.0,9818.0,0.0,0.0,0.0,0.0,30.191666666666666
2022-12-03 18:00:00,0.0,31.0,0.0,-4304.0,4304.0,0.0,0.0,0.0,0.0,29.666666666666668
2022-12-03 19:00:00,0.0,31.0,0.0,-5171.0,5171.0,0.0,0.0,0.0,0.0,29.424999999999997
2022-12-03 20:00:00,0.0,31.0,0.0,-5213.0,5213.0,0.0,0.0,0.0,0.0,29.399999999999995
2022-12-03 21:00:00,0.0,31.0,0.0,-4305.0,4305.0,0.0,0.0,0.0,0.0,29.424999999999997
2022-12-03 22:00:00,0.0,31.0,0.0,-4245.0,4245.0,0.0,0.0,0.0,0.0,29.441666666666666
2022-12-03 23:00:00,0.0,31.0,0.0,-2381.0,2381.0,0.0,0.0,0.0,0.0,29.474999999999998
2022-12-04 00:00:00,0.0,31.0,0.0,-2194.0,2194.0,0.0,0.0,0.0,0.0,29.433333333333334
2022-12-04 01:00:00,0.0,31.0,0.0,-2097.0,2097.0,0.0,0.0,0.0,0.0,29.375
2022-12-04 02:00:00,0.0,31.0,0.0,-2224.0,2224.0,0.0,0.0,0.0,0.0,29.266666666666666
2022-12-04 03:00:00,0.0,31.0,0.0,-1956.0,1956.0,0.0,0.0,0.0,0.0,29.2
2022-12-04 04:00:00,0.0,31.0,0.0,-1934.0,1934.0,0.0,0.0,0.0,0.0,29.141666666666666
2022-12-04 05:00:00,0.0,31.0,0.0,-2418.0,2418.0,0.0,0.0,0.0,0.0,29.100000000000005
2022-12-04 06:00:00,0.0,31.0,0.0,-2473.0,2473.0,0.0,0.0,0.0,0.0,29.150000000000002
2022-12-04 07:00:00,0.0,31.0,0.0,-5542.0,5542.0,0.0,0.0,169.6,144.81666666666666,29.325
2022-12-04 08:00:00,643.8,31.0,0.0,-12162.0,12805.8,0.11666666666666668,0.05000000000000001,353.7,192.0583333333333,30.858333333333334
2022-12-04 09:00:00,3042.96,31.0,0.0,-11241.0,14283.96,0.4666666666666666,0.3333333333333333,374.2083333333333,220.24166666666667,32.49166666666667
2022-12-04 10:00:00,3982.55,31.0,0.0,-4967.0,8949.55,0.7333333333333334,0.5750000000000001,290.93333333333334,200.4333333333333,33.56666666666667
2022-12-04 11:00:00,12354.93,34.916666666666664,0.0,-7318.0,19672.93,1.6833333333333333,1.4083333333333334,418.9083333333333,229.65833333333333,37.025
2022-12-04 12:00:00,14182.27,51.0,0.0,-19139.0,33321.270000000004,2.025,0.5166666666666667,477.97499999999997,483.40000000000003,37.90833333333333
2022-12-04 13:00:00,5802.44,65.08333333333333,0.0,-61454.0,67256.44,0.9583333333333334,0.0,502.8333333333333,503.8416666666667,35.725
2022-12-04 14:00:00,494.24,70.91666666666667,0.0,-55041.0,55535.24,0.08333333333333333,0.0,487.925,489.77500000000003,33.666666666666664
2022-12-04 15:00:00,617.74,69.5,0.0,-25469.0,26086.74,0.10000000000000002,0.041666666666666664,367.9666666666667,328.40833333333336,36.125
2022-12-04 16:00:00,0.0,52.5,0.0,-802.0,953.0,0.0,0.0,176.6833333333333,168.54999999999998,35.391666666666666
2022-12-04 17:00:00,0.0,43.25,0.0,2657.0,117.0,0.0,0.0,5.7,0.0,34.375
2022-12-04 18:00:00,0.0,37.166666666666664,0.0,72.0,126.0,0.0,0.0,0.0,0.0,32.574999999999996
2022-12-04 19:00:00,0.0,34.416666666666664,0.0,-225.0,243.0,0.0,0.0,0.0,0.0,31.733333333333334
2022-12-04 20:00:00,0.0,30.75,0.0,-2486.0,2571.0,0.0,0.0,0.0,0.0,31.925
2022-12-04 21:00:00,0.0,27.5,0.0,-14301.0,14346.0,0.0,0.0,0.0,0.0,33.11666666666667
2022-12-04 22:00:00,0.0,26.666666666666668,0.0,-264.0,456.0,0.0,0.0,0.0,0.0,32.166666666666664
2022-12-04 23:00:00,0.0,24.25,0.0,-1474.0,1564.0,0.0,0.0,0.0,0.0,30.791666666666668
2022-12-05 00:00:00,0.0,23.916666666666668,0.0,-2074.0,2074.0,0.0,0.0,0.0,0.0,29.900000000000002
2022-12-05 01:00:00,0.0,21.75,0.0,-2109.0,2109.0,0.0,0.0,0.0,0.0,29.508333333333336
2022-12-05 02:00:00,0.0,7.666666666666667,0.0,-2472.0,2472.0,0.0,0.0,0.0,0.0,29.275000000000002
2022-12-05 03:00:00,0.0,4.0,0.0,-2246.0,2246.0,0.0,0.0,0.0,0.0,29.191666666666666
2022-12-05 04:00:00,0.0,3.6666666666666665,0.0,-4057.0,4057.0,0.0,0.0,0.0,0.0,29.175
2022-12-05 05:00:00,0.0,9.166666666666666,0.0,-32275.0,32574.0,0.0,0.0,0.0,0.0,34.358333333333334
2022-12-05 06:00:00,0.0,13.666666666666666,0.0,-893.0,1143.0,0.0,0.0,0.0,0.0,31.883333333333336
2022-12-05 07:00:00,0.0,12.083333333333334,0.0,-1376.0,1437.0,0.0,0.0,151.475,172.025,30.816666666666666
2022-12-05 08:00:00,216.0,10.5,0.0,-3249.0,3465.0,0.05000000000000001,0.008333333333333333,257.81666666666666,191.90833333333333,31.616666666666664
2022-12-05 09:00:00,1404.3400000000001,10.0,0.0,-5192.0,6596.34,0.2333333333333333,0.125,393.27500000000003,198.33333333333334,32.18333333333333
2022-12-05 10:00:00,2549.71,10.0,0.0,-9312.0,11861.710000000001,0.375,0.2916666666666667,407.40000000000003,199.17499999999998,32.96666666666667
2022-12-05 11:00:00,9070.93,13.083333333333334,0.0,-2327.0,11397.93,0.9583333333333334,0.775,442.14166666666665,425.9916666666666,34.71666666666667
2022-12-05 12:00:00,4896.2,14.916666666666666,0.0,-1824.0,6720.2,0.575,0.43333333333333335,435.90000000000003,354.72499999999997,36.36666666666667
2022-12-05 13:00:00,3924.87,11.166666666666666,0.0,-1925.0,5849.87,0.4916666666666667,0.4166666666666667,428.19166666666666,265.10833333333335,36.09166666666667
2022-12-05 14:00:00,2442.81,12.5,0.0,-2092.0,4534.81,0.3416666666666666,0.25833333333333336,404.44166666666666,227.83333333333334,34.458333333333336
2022-12-05 15:00:00,152.4,12.0,0.0,-10686.0,10838.4,0.041666666666666664,0.0,247.15,191.975,32.375
2022-12-05 16:00:00,0.0,12.0,0.0,-17948.0,17948.0,0.0,0.0,163.39166666666668,156.75,30.5
2022-12-05 17:00:00,0.0,12.0,0.0,-44787.0,44787.0,0.0,0.0,0.0,0.0,30.125
2022-12-05 18:00:00,0.0,12.0,0.0,-53952.0,53952.0,0.0,0.0,0.0,0.0,30.825
2022-12-05 19:00:00,0.0,12.0,0.0,-54196.0,54196.0,0.0,0.0,0.0,0.0,30.7
2022-12-05 20:00:00,0.0,12.0,0.0,-61331.0,61331.0,0.0,0.0,0.0,0.0,30.974999999999998
2022-12-05 21:00:00,0.0,12.0,0.0,-54026.0,54026.0,0.0,0.0,0.0,0.0,31.15833333333333
2022-12-05 22:00:00,0.0,12.0,0.0,-53967.0,53967.0,0.0,0.0,0.0,0.0,30.7
2022-12-05 23:00:00,0.0,12.0,0.0,-52851.0,52851.0,0.0,0.0,0.0,0.0,30.125
2022-12-06 00:00:00,0.0,12.0,0.0,-51684.0,51684.0,0.0,0.0,0.0,0.0,29.616666666666664
2022-12-06 01:00:00,0.0,12.0,0.0,-51398.0,51398.0,0.0,0.0,0.0,0.0,29.308333333333334
2022-12-06 02:00:00,0.0,12.0,0.0,-51559.0,51559.0,0.0,0.0,0.0,0.0,29.133333333333336
2022-12-06 03:00:00,0.0,12.0,0.0,-51835.0,51835.0,0.0,0.0,0.0,0.0,28.974999999999998
2022-12-06 04:00:00,0.0,12.0,0.0,-51407.0,51407.0,0.0,0.0,0.0,0.0,28.933333333333334
2022-12-06 05:00:00,0.0,12.0,0.0,-47063.0,47063.0,0.0,0.0,0.0,0.0,28.941666666666666
2022-12-06 06:00:00,0.0,12.0,0.0,-2802.0,2802.0,0.0,0.0,0.0,0.0,29.058333333333334
2022-12-06 07:00:00,0.0,12.0,0.0,-6240.0,6240.0,0.0,0.0,185.54166666666666,131.58333333333334,29.125
2022-12-06 08:00:00,855.3299999999999,12.0,0.0,-2417.0,3272.33,0.15833333333333335,0.075,297.65833333333336,191.54999999999998,30.483333333333334
2022-12-06 09:00:00,4218.46,12.833333333333334,0.0,-1921.0,6139.46,0.5833333333333334,0.4666666666666666,437.3666666666666,204.79999999999998,32.93333333333333
2022-12-06 10:00:00,6999.43,17.416666666666668,0.0,-3191.0,10190.43,0.7666666666666666,0.575,439.85833333333335,428.8416666666667,35.05833333333333
2022-12-06 11:00:00,7556.639999999999,17.833333333333332,0.0,-1945.0,9501.64,0.7999999999999999,0.6166666666666666,439.45,451.22499999999997,36.199999999999996
2022-12-06 12:00:00,8754.13,18.583333333333332,0.0,-1649.0,10403.130000000001,0.9249999999999999,0.7166666666666667,442.39166666666665,446.30833333333334,37.61666666666667
2022-12-06 13:00:00,11216.15,18.833333333333332,0.0,-1886.0,13102.15,1.225,0.8666666666666667,442.2416666666666,453.0833333333333,38.28333333333333
2022-12-06 14:00:00,5086.59,25.416666666666668,0.0,-1950.0,7036.59,0.6,0.44166666666666665,415.7583333333334,322.76666666666665,36.46666666666667
2022-12-06 15:00:00,745.67,25.416666666666668,0.0,-1597.0,2346.25,0.1416666666666667,0.05000000000000001,351.35833333333335,191.79166666666666,33.85
2022-12-06 16:00:00,0.0,24.0,0.0,-1121.0,1121.0,0.0,0.0,188.61666666666667,130.53333333333333,32.141666666666666
2022-12-06 17:00:00,0.0,21.333333333333332,0.0,-130.0,224.0,0.0,0.0,6.175,5.808333333333334,31.266666666666666
2022-12-06 18:00:00,0.0,17.75,0.0,36.0,108.0,0.0,0.0,0.0,0.0,31.21666666666667
2022-12-06 19:00:00,0.0,15.333333333333334,0.0,-4.0,138.0,0.0,0.0,0.0,0.0,31.083333333333332
2022-12-06 20:00:00,0.0,12.833333333333334,0.0,-102.0,178.0,0.0,0.0,0.0,0.0,31.241666666666664
2022-12-06 21:00:00,0.0,10.0,0.0,-4300.0,4300.0,0.0,0.0,0.0,0.0,30.583333333333332
2022-12-06 22:00:00,0.0,10.0,0.0,-2839.0,2839.0,0.0,0.0,0.0,0.0,29.866666666666664
2022-12-06 23:00:00,0.0,10.0,0.0,-2132.0,2132.0,0.0,0.0,0.0,0.0,29.608333333333334
2022-12-07 00:00:00,0.0,10.0,0.0,-1922.0,1922.0,0.0,0.0,0.0,0.0,29.516666666666666
2022-12-07 01:00:00,0.0,10.0,0.0,-1992.0,1992.0,0.0,0.0,0.0,0.0,29.5
2022-12-07 02:00:00,0.0,10.0,0.0,-1978.0,1978.0,0.0,0.0,0.0,0.0,29.458333333333332
2022-12-07 03:00:00,0.0,10.0,0.0,-2210.0,2210.0,0.0,0.0,0.0,0.0,29.399999999999995
2022-12-07 04:00:00,0.0,10.0,0.0,-2282.0,2282.0,0.0,0.0,0.0,0.0,29.399999999999995
2022-12-07 05:00:00,0.0,10.0,0.0,-2666.0,2666.0,0.0,0.0,0.0,0.0,29.433333333333334
2022-12-07 06:00:00,0.0,10.0,0.0,-3016.0,3016.0,0.0,0.0,5.5249999999999995,0.0,29.525000000000002
2022-12-07 07:00:00,19.77,10.0,0.0,-4189.0,4208.77,0.008333333333333333,0.0,204.53333333333333,182.0,29.766666666666666
2022-12-07 08:00:00,4985.5599999999995,10.5,0.0,-1966.0,6951.5599999999995,0.7916666666666666,0.26666666666666666,432.35833333333335,205.78333333333333,32.358333333333334
2022-12-07 09:00:00,7963.92,16.666666666666668,0.0,-2039.0,10002.92,1.1916666666666667,0.5916666666666667,446.10833333333335,216.9333333333333,35.733333333333334
2022-12-07 10:00:00,28498.92,27.666666666666668,0.0,-2046.0,30544.92,5.066666666666667,0.6333333333333333,443.40000000000003,221.64166666666665,38.375
2022-12-07 11:00:00,26207.19,50.833333333333336,0.0,-5816.0,32023.19,3.9166666666666665,1.1833333333333333,441.9666666666667,413.01666666666665,44.65833333333333
2022-12-07 12:00:00,9818.32,61.0,0.0,-1870.0,11688.32,1.0666666666666667,0.775,439.6583333333333,450.075,39.708333333333336
2022-12-07 13:00:00,5846.09,67.08333333333333,0.0,-1848.0,7694.09,0.625,0.48333333333333334,435.76666666666665,444.0,37.858333333333334
2022-12-07 14:00:00,4554.82,71.16666666666667,0.0,-1985.0,6539.82,0.525,0.39166666666666666,429.7916666666667,377.30833333333334,36.19166666666667
2022-12-07 15:00:00,1047.85,71.5,0.0,-1101.0,2509.4700000000003,0.18333333333333335,0.10833333333333334,328.025,221.65833333333333,35.475
2022-12-07 16:00:00,0.0,66.0,0.0,-1336.0,1716.0,0.0,0.0,178.24166666666667,194.75833333333333,34.0
2022-12-07 17:00:00,0.0,61.0,0.0,1.0,102.0,0.0,0.0,5.95,5.5,32.75
2022-12-07 18:00:00,0.0,48.916666666666664,0.0,264.0,87.0,0.0,0.0,0.0,0.0,34.016666666666666
2022-12-07 19:00:00,0.0,43.833333333333336,0.0,-418.0,553.0,0.0,0.0,0.0,0.0,32.166666666666664
2022-12-07 20:00:00,0.0,37.666666666666664,0.0,-144.0,285.0,0.0,0.0,0.0,0.0,32.791666666666664
2022-12-07 21:00:00,0.0,25.166666666666668,0.0,-249.0,287.0,0.0,0.0,0.0,0.0,34.516666666666666
2022-12-07 22:00:00,0.0,20.333333333333332,0.0,-34.0,188.0,0.0,0.0,15.075000000000001,0.0,33.68333333333333
2022-12-07 23:00:00,0.0,17.666666666666668,0.0,-698.0,891.0,0.0,0.0,56.40833333333333,33.28333333333333,32.541666666666664
2022-12-08 00:00:00,0.0,15.916666666666666,0.0,-513.0,875.0,0.0,0.0,70.66666666666667,45.49166666666667,31.833333333333332
2022-12-08 01:00:00,0.0,14.416666666666666,0.0,-1223.0,1316.0,0.0,0.0,60.78333333333333,36.85,31.275000000000002
2022-12-08 02:00:00,0.0,13.583333333333334,0.0,-1180.0,1240.0,0.0,0.0,73.2,69.05,30.891666666666666
2022-12-08 03:00:00,0.0,11.666666666666666,0.0,-629.0,755.0,0.0,0.0,67.325,63.85833333333333,30.691666666666666
2022-12-08 04:00:00,0.0,10.25,0.0,-1682.0,1753.0,0.0,0.0,47.60833333333333,10.108333333333333,30.2
2022-12-08 05:00:00,0.0,10.0,0.0,-2246.0,2246.0,0.0,0.0,10.291666666666666,0.0,29.666666666666668
2022-12-08 06:00:00,0.0,10.0,0.0,-2076.0,2076.0,0.0,0.0,5.091666666666667,0.0,29.516666666666666
2022-12-08 07:00:00,0.0,10.0,0.0,-2090.0,2090.0,0.0,0.0,196.88333333333333,156.83333333333334,29.525000000000002
2022-12-08 08:00:00,1197.08,10.0,0.0,-4971.0,6168.08,0.20833333333333334,0.10000000000000002,356.7,193.95000000000002,31.041666666666668
2022-12-08 09:00:00,6069.23,10.666666666666666,0.0,-13077.0,19146.23,0.8250000000000001,0.6416666666666667,443.8833333333334,211.17499999999998,33.34166666666667
2022-12-08 10:00:00,9833.96,11.0,0.0,-19172.0,29005.96,1.2916666666666667,1.0250000000000001,447.2916666666667,237.84166666666667,35.675000000000004
2022-12-08 11:00:00,11286.22,14.333333333333334,0.0,-2107.0,13393.22,1.2083333333333333,0.9,445.27500000000003,447.3416666666667,36.725
2022-12-08 12:00:00,11268.76,22.0,0.0,-2598.0,13866.76,1.1916666666666667,0.9,447.60833333333335,452.325,38.13333333333333
2022-12-08 13:00:00,9602.23,21.083333333333332,0.0,-1889.0,11491.23,1.0333333333333334,0.75,447.2166666666667,453.3416666666667,39.483333333333334
2022-12-08 14:00:00,5135.68,18.666666666666668,0.0,-1771.0,6906.68,0.5916666666666667,0.42500000000000004,433.39166666666665,400.95,37.300000000000004
2022-12-08 15:00:00,1358.91,19.75,0.0,-1881.0,3239.91,0.21666666666666667,0.13333333333333333,344.15000000000003,198.66666666666666,34.708333333333336
2022-12-08 16:00:00,0.0,17.833333333333332,0.0,-1189.0,1193.0,0.0,0.0,195.92499999999998,159.55833333333334,32.483333333333334
2022-12-08 17:00:00,0.0,14.5,0.0,-6812.0,6837.0,0.0,0.0,6.233333333333333,5.491666666666667,31.758333333333336
2022-12-08 18:00:00,0.0,10.0,0.0,-4755.0,4755.0,0.0,0.0,0.0,0.0,30.683333333333334
2022-12-08 19:00:00,0.0,10.0,0.0,-3464.0,3464.0,0.0,0.0,0.0,0.0,29.833333333333332
2022-12-08 20:00:00,0.0,10.0,0.0,-5228.0,5228.0,0.0,0.0,0.0,0.0,29.608333333333334
2022-12-08 21:00:00,0.0,10.0,0.0,-10239.0,10239.0,0.0,0.0,0.0,0.0,29.633333333333336
2022-12-08 22:00:00,0.0,10.0,0.0,-32176.0,32176.0,0.0,0.0,10.966666666666667,0.0,30.633333333333336
2022-12-08 23:00:00,0.0,10.0,0.0,-54305.0,54305.0,0.0,0.0,36.583333333333336,5.0249999999999995,30.525000000000002
2022-12-09 00:00:00,0.0,10.0,0.0,-52003.0,52003.0,0.0,0.0,15.975,5.0249999999999995,29.96666666666667
2022-12-09 01:00:00,0.0,10.0,0.0,-51633.0,51633.0,0.0,0.0,41.03333333333333,0.0,29.633333333333336
2022-12-09 02:00:00,0.0,10.0,0.0,-51525.0,51525.0,0.0,0.0,5.008333333333334,0.0,29.375
2022-12-09 03:00:00,0.0,10.0,0.0,-51982.0,51982.0,0.0,0.0,10.158333333333333,0.0,29.175
2022-12-09 04:00:00,0.0,10.0,0.0,-51788.0,51788.0,0.0,0.0,0.0,0.0,29.083333333333332
2022-12-09 05:00:00,0.0,10.0,0.0,-43684.0,43684.0,0.0,0.0,0.0,0.0,29.0
2022-12-09 06:00:00,0.0,10.0,0.0,-2073.0,2073.0,0.0,0.0,0.0,0.0,28.941666666666666
2022-12-09 07:00:00,0.0,10.0,0.0,-2281.0,2281.0,0.0,0.0,153.5,137.11666666666667,28.958333333333332
2022-12-09 08:00:00,283.95,10.0,0.0,-4954.0,5237.95,0.06666666666666667,0.0,302.51666666666665,185.41666666666666,30.083333333333332
2022-12-09 09:00:00,4527.15,10.0,0.0,-7377.0,11904.15,0.5583333333333333,0.39166666666666666,414.90000000000003,268.85833333333335,32.0
2022-12-09 10:00:00,4412.13,10.0,0.0,-9293.0,13705.13,0.5666666666666667,0.425,433.55,276.71666666666664,33.800000000000004
2022-12-09 11:00:00,5119.01,11.833333333333334,0.0,-3727.0,8846.01,0.5583333333333333,0.4083333333333334,439.425,442.55,34.65
2022-12-09 12:00:00,4681.39,14.583333333333334,0.0,-3368.0,8049.389999999999,0.5583333333333333,0.43333333333333335,437.77500000000003,340.96666666666664,34.916666666666664
2022-12-09 13:00:00,6505.02,12.916666666666666,0.0,-2683.0,9188.02,0.725,0.5166666666666667,431.73333333333335,442.55,36.625
2022-12-09 14:00:00,6176.4400000000005,12.333333333333334,0.0,-2198.0,8374.44,0.725,0.4583333333333333,429.3416666666667,407.3,37.09166666666667
2022-12-09 15:00:00,671.62,11.25,0.0,-11608.0,12279.619999999999,0.11666666666666668,0.05833333333333334,382.6583333333333,191.63333333333333,36.300000000000004
2022-12-09 16:00:00,0.0,10.0,0.0,-57700.0,57700.0,0.0,0.0,194.63333333333333,152.94166666666666,34.40833333333333
2022-12-09 17:00:00,0.0,10.0,0.0,-59361.0,59361.0,0.0,0.0,5.791666666666667,5.2250000000000005,33.05833333333333
2022-12-09 18:00:00,0.0,10.0,0.0,-53364.0,53364.0,0.0,0.0,0.0,0.0,31.916666666666668
2022-12-09 19:00:00,0.0,10.0,0.0,-53508.0,53508.0,0.0,0.0,0.0,0.0,31.09166666666667
2022-12-09 20:00:00,0.0,10.0,0.0,-54002.0,54002.0,0.0,0.0,0.0,0.0,30.75
2022-12-09 21:00:00,0.0,10.0,0.0,-54197.0,54197.0,0.0,0.0,0.0,0.0,30.53333333333333
2022-12-09 22:00:00,0.0,10.0,0.0,-53950.0,53950.0,0.0,0.0,0.0,0.0,30.433333333333334
2022-12-09 23:00:00,0.0,10.0,0.0,-54111.0,54111.0,0.0,0.0,0.0,0.0,30.375
