,PV(W),SOC(%),Battery(W),Meter(W),Load(W),MPP1(A),MPP2(A),MPP1(V),MPP2(V),IT1(°C)
2024-06-27 17:00:00,332662.0,0.0,0.0,0.0,332662.0,8.0875,8.290000000000001,513.3666666666667,532.8416666666667,39.699999999999996
2024-06-27 18:00:00,95975.0,0.0,0.0,0.0,95975.0,2.4525,2.5683333333333334,522.9499999999999,523.1416666666667,36.416666666666664
2024-06-27 19:00:00,27483.0,0.0,0.0,0.0,27483.0,0.8816666666666667,0.9166666666666666,508.64166666666665,515.0,34.108333333333334
2024-06-27 20:00:00,340.0,0.0,0.0,0.0,340.0,0.2608333333333333,0.27666666666666667,422.2166666666667,417.22499999999997,30.008333333333336
2024-06-27 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-27 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-27 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-28 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-28 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-28 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-28 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-28 04:00:00,0.0,0.0,0.0,0.0,0.0,0.2541666666666667,0.27666666666666667,502.10833333333335,502.1166666666666,27.616666666666664
2024-06-28 05:00:00,0.0,0.0,0.0,0.0,0.0,0.275,0.29916666666666664,613.4583333333334,613.5,31.40833333333333
2024-06-28 06:00:00,185263.0,0.0,0.0,0.0,185263.0,4.668333333333333,4.633333333333334,549.65,557.875,30.09166666666667
2024-06-28 07:00:00,379068.0,0.0,0.0,0.0,379068.0,9.325833333333334,9.268333333333333,538.4166666666666,547.0749999999999,34.125
2024-06-28 08:00:00,522934.0,0.0,0.0,0.0,522934.0,12.774166666666666,12.727500000000001,533.3083333333333,539.2333333333333,36.93333333333333
2024-06-28 09:00:00,721586.0,0.0,0.0,0.0,721586.0,18.01,17.864166666666666,514.4416666666667,520.7583333333333,42.199999999999996
2024-06-28 10:00:00,747773.0,0.0,0.0,0.0,747773.0,18.881666666666668,18.895,502.69166666666666,506.55,45.39166666666667
2024-06-28 11:00:00,703480.0,0.0,0.0,0.0,703480.0,17.728333333333335,17.7975,494.90000000000003,502.80833333333334,46.10833333333333
2024-06-28 12:00:00,763128.0,0.0,0.0,0.0,763128.0,19.8125,19.5275,496.2083333333333,500.69166666666666,47.60833333333333
2024-06-28 13:00:00,809609.0,0.0,0.0,0.0,809609.0,20.73,20.68583333333333,496.18333333333334,500.6583333333333,49.03333333333333
2024-06-28 14:00:00,596075.0,0.0,0.0,0.0,596075.0,15.036666666666667,15.044166666666667,509.23333333333335,511.93333333333334,46.71666666666667
2024-06-28 15:00:00,365878.0,0.0,0.0,0.0,365878.0,9.073333333333332,9.058333333333334,523.2333333333333,526.8666666666667,41.958333333333336
2024-06-28 16:00:00,268931.0,0.0,0.0,0.0,268931.0,6.631666666666667,6.6125,523.5,529.3583333333333,39.81666666666667
2024-06-28 17:00:00,305830.0,0.0,0.0,0.0,305830.0,7.44,7.665833333333334,509.27500000000003,530.2833333333333,39.24166666666667
2024-06-28 18:00:00,149347.0,0.0,0.0,0.0,149347.0,3.7375000000000003,4.155,451.56666666666666,529.9083333333333,38.050000000000004
2024-06-28 19:00:00,37606.0,0.0,0.0,0.0,37606.0,1.0216666666666667,1.2075,515.7916666666666,523.8916666666667,36.00833333333333
2024-06-28 20:00:00,1172.0,0.0,0.0,0.0,1172.0,0.285,0.29916666666666664,422.8666666666666,425.0333333333333,31.45
2024-06-28 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-28 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-28 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-29 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-29 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-29 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-29 03:00:00,0.0,0.0,0.0,0.0,0.0,0.06833333333333334,0.075,114.11666666666667,114.11666666666667,7.241666666666667
2024-06-29 04:00:00,0.0,0.0,0.0,0.0,0.0,0.27666666666666667,0.30416666666666664,570.7416666666667,570.7583333333333,31.883333333333336
2024-06-29 05:00:00,0.0,0.0,0.0,0.0,0.0,0.2791666666666667,0.30666666666666664,620.6416666666667,620.7166666666667,32.675000000000004
2024-06-29 06:00:00,73450.0,0.0,0.0,0.0,73450.0,2.0541666666666667,2.0683333333333334,613.475,615.8166666666667,32.041666666666664
2024-06-29 07:00:00,405452.0,0.0,0.0,0.0,405452.0,10.2775,10.163333333333334,530.4416666666667,539.8583333333333,34.325
2024-06-29 08:00:00,573100.0,0.0,0.0,0.0,573100.0,14.514166666666668,14.376666666666667,512.7666666666667,521.4333333333333,39.6
2024-06-29 09:00:00,699138.0,0.0,0.0,0.0,699138.0,17.857499999999998,17.751666666666665,500.4083333333333,508.2833333333333,43.55833333333334
2024-06-29 10:00:00,735415.0,0.0,0.0,0.0,735415.0,18.95,18.944166666666668,492.875,498.5916666666667,46.175000000000004
2024-06-29 11:00:00,742561.0,0.0,0.0,0.0,742561.0,19.25916666666667,19.255,488.40000000000003,495.06666666666666,47.11666666666667
2024-06-29 12:00:00,770181.0,0.0,0.0,0.0,770181.0,20.305,20.268333333333334,480.5083333333334,488.85833333333335,48.49166666666667
2024-06-29 13:00:00,773202.0,0.0,0.0,0.0,773202.0,20.260833333333334,20.209166666666665,482.5416666666667,491.55833333333334,48.800000000000004
2024-06-29 14:00:00,694620.0,0.0,0.0,0.0,694620.0,18.038333333333334,18.01,484.55,493.15000000000003,47.99166666666667
2024-06-29 15:00:00,432450.0,0.0,0.0,0.0,432450.0,11.044166666666667,11.065833333333332,500.9666666666667,506.98333333333335,44.88333333333333
2024-06-29 16:00:00,266296.0,0.0,0.0,0.0,266296.0,6.710833333333333,6.7,515.7583333333333,523.975,40.266666666666666
2024-06-29 17:00:00,145987.0,0.0,0.0,0.0,145987.0,3.7408333333333332,3.7225,515.6416666666668,522.6916666666667,38.141666666666666
2024-06-29 18:00:00,91342.0,0.0,0.0,0.0,91342.0,2.4233333333333333,2.4033333333333333,513.0666666666667,522.5500000000001,36.708333333333336
2024-06-29 19:00:00,19928.0,0.0,0.0,0.0,19928.0,0.725,0.7433333333333333,489.3333333333333,495.60833333333335,35.475
2024-06-29 20:00:00,340.0,0.0,0.0,0.0,340.0,0.21166666666666667,0.22916666666666666,324.77500000000003,331.8416666666667,25.816666666666666
2024-06-29 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-29 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-29 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-30 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-30 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-30 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-30 03:00:00,0.0,0.0,0.0,0.0,0.0,0.045000000000000005,0.049166666666666664,76.76666666666667,76.77499999999999,4.908333333333334
2024-06-30 04:00:00,0.0,0.0,0.0,0.0,0.0,0.2775,0.3033333333333333,585.1999999999999,585.25,32.55833333333333
2024-06-30 05:00:00,29318.0,0.0,0.0,0.0,29318.0,0.9175,0.9258333333333333,539.8833333333333,549.025,31.291666666666668
2024-06-30 06:00:00,141460.0,0.0,0.0,0.0,141460.0,3.5549999999999997,3.5241666666666664,535.3583333333333,543.5083333333333,33.275
2024-06-30 07:00:00,148567.0,0.0,0.0,0.0,148567.0,3.698333333333333,3.6991666666666667,532.4833333333333,538.5,34.625
2024-06-30 08:00:00,214053.0,0.0,0.0,0.0,214053.0,5.224166666666666,5.216666666666667,535.375,543.5916666666667,35.03333333333333
2024-06-30 09:00:00,359864.0,0.0,0.0,0.0,359864.0,8.750833333333334,8.724166666666667,533.8583333333333,540.65,36.61666666666667
2024-06-30 10:00:00,392224.0,0.0,0.0,0.0,392224.0,9.493333333333334,9.506666666666666,530.5500000000001,537.875,38.291666666666664
2024-06-30 11:00:00,379827.0,0.0,0.0,0.0,379827.0,9.240833333333333,9.176666666666668,531.3249999999999,540.6666666666666,38.40833333333333
2024-06-30 12:00:00,392575.0,0.0,0.0,0.0,392575.0,9.545833333333333,9.578333333333333,528.0666666666667,533.3666666666667,39.291666666666664
2024-06-30 13:00:00,186918.0,0.0,0.0,0.0,186918.0,4.54,4.528333333333333,534.525,544.45,36.30833333333333
2024-06-30 14:00:00,703170.0,0.0,0.0,0.0,703170.0,17.340833333333332,17.165833333333335,524.1999999999999,530.1,42.291666666666664
2024-06-30 15:00:00,589948.0,0.0,0.0,0.0,589948.0,14.224166666666667,14.231666666666667,522.6,528.3083333333333,43.55833333333334
2024-06-30 16:00:00,306235.0,0.0,0.0,0.0,306235.0,7.3825,7.373333333333334,531.8583333333333,538.1416666666667,40.35
2024-06-30 17:00:00,54224.0,0.0,0.0,0.0,54224.0,1.4783333333333335,1.505,520.8333333333334,522.8583333333333,36.15
2024-06-30 18:00:00,77833.0,0.0,0.0,0.0,77833.0,2.004166666666667,2.0225,532.3416666666667,537.4166666666666,34.44166666666667
2024-06-30 19:00:00,16722.0,0.0,0.0,0.0,16722.0,0.6283333333333333,0.6491666666666667,501.23333333333335,513.375,33.43333333333333
2024-06-30 20:00:00,703.0,0.0,0.0,0.0,703.0,0.24083333333333334,0.26166666666666666,343.0916666666667,347.9916666666666,27.083333333333332
2024-06-30 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-30 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-30 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-01 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-01 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-01 03:00:00,0.0,0.0,0.0,0.0,0.0,0.045000000000000005,0.051666666666666666,77.74166666666667,77.74166666666667,4.55
2024-07-01 04:00:00,0.0,0.0,0.0,0.0,0.0,0.2775,0.30083333333333334,573.0333333333333,573.0500000000001,30.633333333333336
2024-07-01 05:00:00,0.0,0.0,0.0,0.0,0.0,0.2758333333333333,0.30583333333333335,631.1999999999999,631.4666666666667,31.608333333333334
2024-07-01 06:00:00,183272.0,0.0,0.0,0.0,183272.0,4.665,4.641666666666667,558.525,567.3416666666667,30.433333333333334
2024-07-01 07:00:00,383860.0,0.0,0.0,0.0,383860.0,9.408333333333333,9.363333333333333,539.5583333333333,548.0916666666667,33.916666666666664
2024-07-01 08:00:00,430032.0,0.0,0.0,0.0,430032.0,10.410833333333334,10.405,533.3000000000001,539.9083333333333,35.56666666666667
2024-07-01 09:00:00,315586.0,0.0,0.0,0.0,315586.0,7.6525,7.641666666666667,537.0583333333333,540.0749999999999,34.175000000000004
2024-07-01 10:00:00,351282.0,0.0,0.0,0.0,351282.0,8.408333333333333,8.395,541.0416666666666,547.5083333333333,33.541666666666664
2024-07-01 11:00:00,545515.0,0.0,0.0,0.0,545515.0,13.051666666666668,13.055833333333332,535.6583333333333,542.2916666666666,36.11666666666667
2024-07-01 12:00:00,466828.0,0.0,0.0,0.0,466828.0,11.61,11.515,521.0500000000001,531.975,38.6
2024-07-01 13:00:00,731900.0,0.0,0.0,0.0,731900.0,18.5775,18.513333333333332,511.7166666666667,514.6750000000001,42.583333333333336
2024-07-01 14:00:00,631506.0,0.0,0.0,0.0,631506.0,15.768333333333333,15.515833333333333,509.10833333333335,521.9499999999999,42.75833333333333
2024-07-01 15:00:00,431514.0,0.0,0.0,0.0,431514.0,10.705833333333333,10.724166666666667,517.6750000000001,522.3,41.21666666666667
2024-07-01 16:00:00,105488.0,0.0,0.0,0.0,105488.0,2.6875,2.6925000000000003,530.3083333333333,536.3333333333334,34.375
2024-07-01 17:00:00,106197.0,0.0,0.0,0.0,106197.0,2.6275,2.6525,534.0666666666666,542.125,32.03333333333333
2024-07-01 18:00:00,72698.0,0.0,0.0,0.0,72698.0,1.8916666666666666,1.9091666666666667,528.225,532.6666666666666,31.900000000000002
2024-07-01 19:00:00,29292.0,0.0,0.0,0.0,29292.0,0.875,0.9241666666666667,518.725,524.9499999999999,31.433333333333334
2024-07-01 20:00:00,897.0,0.0,0.0,0.0,897.0,0.21833333333333335,0.24,324.01666666666665,341.09166666666664,23.016666666666666
2024-07-01 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-01 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-01 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-02 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-02 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-02 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-02 03:00:00,0.0,0.0,0.0,0.0,0.0,0.04666666666666667,0.04833333333333333,81.40833333333335,81.41666666666667,4.333333333333333
2024-07-02 04:00:00,0.0,0.0,0.0,0.0,0.0,0.27416666666666667,0.3025,586.5333333333333,586.6416666666667,28.791666666666668
2024-07-02 05:00:00,0.0,0.0,0.0,0.0,0.0,0.2725,0.3,620.8833333333333,620.9166666666666,29.791666666666668
2024-07-02 06:00:00,86108.0,0.0,0.0,0.0,86108.0,2.191666666666667,2.2025,589.9666666666667,595.8083333333333,28.566666666666666
2024-07-02 07:00:00,275593.0,0.0,0.0,0.0,275593.0,6.57,6.55,545.6833333333333,553.5166666666667,30.974999999999998
2024-07-02 08:00:00,439729.0,0.0,0.0,0.0,439729.0,10.602500000000001,10.550833333333333,538.4583333333334,546.5,34.625
2024-07-02 09:00:00,406084.0,0.0,0.0,0.0,406084.0,9.695833333333333,9.755,541.4499999999999,543.1916666666667,34.80833333333333
2024-07-02 10:00:00,582630.0,0.0,0.0,0.0,582630.0,13.894166666666665,13.965833333333334,534.0583333333333,538.525,34.733333333333334
2024-07-02 11:00:00,597193.0,0.0,0.0,0.0,597193.0,14.743333333333332,14.525,530.325,534.725,36.449999999999996
2024-07-02 12:00:00,608811.0,0.0,0.0,0.0,608811.0,14.7675,14.889166666666668,527.0583333333333,528.85,38.891666666666666
2024-07-02 13:00:00,317262.0,0.0,0.0,0.0,317262.0,7.673333333333333,7.5575,527.0833333333334,535.2083333333334,38.30833333333333
2024-07-02 14:00:00,632261.0,0.0,0.0,0.0,632261.0,15.5575,15.534166666666666,527.4833333333333,528.3916666666667,37.25833333333333
2024-07-02 15:00:00,270231.0,0.0,0.0,0.0,270231.0,6.8625,6.775833333333334,533.8249999999999,538.0500000000001,37.108333333333334
2024-07-02 16:00:00,263610.0,0.0,0.0,0.0,263610.0,6.354166666666667,6.345,536.2583333333333,541.3333333333334,33.85
2024-07-02 17:00:00,123421.0,0.0,0.0,0.0,123421.0,3.0316666666666667,3.080833333333333,539.6916666666667,541.7833333333333,31.983333333333334
2024-07-02 18:00:00,110096.0,0.0,0.0,0.0,110096.0,2.5766666666666667,2.8775,536.625,541.2583333333333,31.46666666666667
2024-07-02 19:00:00,10905.0,0.0,0.0,0.0,10905.0,0.51,0.53,521.5,522.6750000000001,30.55
2024-07-02 20:00:00,272.0,0.0,0.0,0.0,272.0,0.20750000000000002,0.2275,324.8333333333333,323.73333333333335,21.983333333333334
2024-07-02 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-02 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-02 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-03 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-03 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-03 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-03 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-03 04:00:00,0.0,0.0,0.0,0.0,0.0,0.22916666666666666,0.25166666666666665,441.0333333333333,441.07500000000005,22.441666666666666
2024-07-03 05:00:00,0.0,0.0,0.0,0.0,0.0,0.27416666666666667,0.29833333333333334,594.5833333333334,594.6083333333333,28.375
2024-07-03 06:00:00,0.0,0.0,0.0,0.0,0.0,0.27666666666666667,0.2975,614.8916666666667,614.9166666666666,28.900000000000002
2024-07-03 07:00:00,0.0,0.0,0.0,0.0,0.0,0.27666666666666667,0.29916666666666664,627.1916666666667,627.1999999999999,29.175
2024-07-03 08:00:00,0.0,0.0,0.0,0.0,0.0,0.2791666666666667,0.30083333333333334,632.7666666666667,632.7416666666667,29.40833333333333
2024-07-03 09:00:00,318649.0,0.0,0.0,0.0,318649.0,7.846666666666667,7.810833333333334,592.1166666666667,592.5833333333334,29.616666666666664
2024-07-03 10:00:00,317054.0,0.0,0.0,0.0,317054.0,7.664166666666667,7.659166666666667,540.2833333333333,546.0500000000001,31.683333333333334
2024-07-03 11:00:00,396311.0,0.0,0.0,0.0,396311.0,9.253333333333332,9.258333333333333,553.9166666666666,559.0166666666667,31.75
2024-07-03 12:00:00,589357.0,0.0,0.0,0.0,589357.0,13.93,13.910833333333334,541.625,548.8666666666667,34.06666666666667
2024-07-03 13:00:00,506033.0,0.0,0.0,0.0,506033.0,11.957500000000001,11.904166666666667,536.9666666666666,544.6583333333333,36.800000000000004
2024-07-03 14:00:00,332963.0,0.0,0.0,0.0,332963.0,8.174999999999999,8.1675,535.375,541.9083333333333,35.74166666666667
2024-07-03 15:00:00,139988.0,0.0,0.0,0.0,139988.0,3.396666666666667,3.375833333333333,545.9166666666666,554.0666666666667,30.558333333333334
2024-07-03 16:00:00,146485.0,0.0,0.0,0.0,146485.0,3.535833333333333,3.535,544.525,549.9916666666667,29.900000000000002
2024-07-03 17:00:00,89840.0,0.0,0.0,0.0,89840.0,2.2616666666666667,2.255,536.6,542.8083333333333,29.433333333333334
2024-07-03 18:00:00,28988.0,0.0,0.0,0.0,28988.0,0.9008333333333334,0.9025,518.4250000000001,523.125,28.866666666666664
2024-07-03 19:00:00,12502.0,0.0,0.0,0.0,12502.0,0.5216666666666666,0.5466666666666666,511.2916666666667,519.9333333333333,28.325
2024-07-03 20:00:00,374.0,0.0,0.0,0.0,374.0,0.23083333333333333,0.24916666666666665,382.425,375.19166666666666,23.066666666666666
2024-07-03 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-03 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-03 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-04 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-04 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-04 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-04 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-04 04:00:00,0.0,0.0,0.0,0.0,0.0,0.2733333333333334,0.2975,553.8833333333333,553.9166666666666,25.775000000000002
2024-07-04 05:00:00,0.0,0.0,0.0,0.0,0.0,0.27416666666666667,0.29916666666666664,616.4583333333334,616.475,27.108333333333334
2024-07-04 06:00:00,94190.0,0.0,0.0,0.0,94190.0,2.3075,2.3316666666666666,539.5416666666666,545.4166666666666,25.258333333333336
2024-07-04 07:00:00,228654.0,0.0,0.0,0.0,228654.0,5.391666666666667,5.386666666666667,551.3416666666667,559.7,27.849999999999998
2024-07-04 08:00:00,315946.0,0.0,0.0,0.0,315946.0,7.425833333333333,7.441666666666666,547.9333333333333,554.4,30.150000000000002
2024-07-04 09:00:00,486173.0,0.0,0.0,0.0,486173.0,11.424999999999999,11.4275,545.7333333333333,551.9333333333333,32.15833333333333
2024-07-04 10:00:00,486880.0,0.0,0.0,0.0,486880.0,11.604166666666666,11.614166666666668,537.1083333333333,541.1416666666667,34.06666666666667
2024-07-04 11:00:00,648113.0,0.0,0.0,0.0,648113.0,15.693333333333333,15.537500000000001,527.1666666666666,536.9416666666667,37.199999999999996
2024-07-04 12:00:00,644588.0,0.0,0.0,0.0,644588.0,15.54,15.620833333333332,529.3416666666666,531.6999999999999,38.766666666666666
2024-07-04 13:00:00,545310.0,0.0,0.0,0.0,545310.0,13.064166666666667,13.066666666666668,533.1833333333333,537.875,37.225
2024-07-04 14:00:00,477427.0,0.0,0.0,0.0,477427.0,11.573333333333332,11.536666666666667,529.5749999999999,536.4250000000001,37.775
2024-07-04 15:00:00,337030.0,0.0,0.0,0.0,337030.0,7.963333333333334,7.991666666666667,536.4416666666667,542.2666666666668,34.625
